11.94307601	45.21599999	-1.0000004	Schio-Vicenza
11.94562769	45.21745552	-1.8222319	Schio-Vicenza
11.46120803	45.68156254	-15.6048793	Schio-Vicenza
11.76339987	45.41128283	-7.0573364	Schio-Vicenza
11.63156017	45.56830827	-19.0653041	Schio-Vicenza
11.70635144	45.47381002	-10.3473872	Schio-Vicenza
11.46090704	45.64106732	-5.7729472	Schio-Vicenza
11.23244152	45.89015564	-19.793852	Schio-Vicenza
11.55792487	45.62065084	-18.4127226	Schio-Vicenza
11.46389741	45.63395944	-4.6105424	Schio-Vicenza
11.77843829	45.39429522	-6.0479179	Schio-Vicenza
11.29638519	45.76758227	-5.6485424	Schio-Vicenza
11.91978867	45.32457202	-19.2902338	Schio-Vicenza
11.63716556	45.52470193	-9.6681089	Schio-Vicenza
11.76115145	45.42421594	-9.5897332	Schio-Vicenza
11.84069318	45.33084266	-4.6824374	Schio-Vicenza
11.50453446	45.59262536	-1.803142	Schio-Vicenza
11.74737448	45.41660506	-5.20529	Schio-Vicenza
11.9514969	45.22080295	-3.7133627	Schio-Vicenza
11.95678295	45.22381754	-5.4165551	Schio-Vicenza
11.97338021	45.27251291	-19.067058	Schio-Vicenza
11.50979495	45.6310697	-12.2630991	Schio-Vicenza
11.34406063	45.75958882	-13.0515561	Schio-Vicenza
11.83484662	45.40235259	-18.7028608	Schio-Vicenza
11.30566668	45.77575144	-9.2913199	Schio-Vicenza
11.80972096	45.38442568	-9.7861256	Schio-Vicenza
11.20464397	45.83946013	-3.3316122	Schio-Vicenza
11.64902779	45.55780369	-19.7938569	Schio-Vicenza
11.31424343	45.74264705	-3.4549194	Schio-Vicenza
11.4624392	45.63025207	-3.4461537	Schio-Vicenza
11.30220263	45.77156899	-7.6751223	Schio-Vicenza
11.96108494	45.22627064	-6.8026013	Schio-Vicenza
11.32428879	45.7949324	-17.2320893	Schio-Vicenza
11.27718569	45.81858722	-13.3118085	Schio-Vicenza
11.85383711	45.3159996	-4.1883647	Schio-Vicenza
11.48058263	45.60694064	-0.9999926	Schio-Vicenza
11.84136236	45.3411918	-7.0074216	Schio-Vicenza
11.4969489	45.66250971	-17.6046586	Schio-Vicenza
11.3971671	45.71387699	-11.6434921	Schio-Vicenza
11.96516823	45.2285989	-8.1181721	Schio-Vicenza
11.3055439	45.8144807	-18.0377719	Schio-Vicenza
11.79702093	45.4251594	-16.6781806	Schio-Vicenza
11.41732219	45.6999737	-11.950134	Schio-Vicenza
11.24737098	45.8558492	-15.3857553	Schio-Vicenza
11.49724716	45.64478249	-13.3804555	Schio-Vicenza
11.84765239	45.38652101	-17.8711537	Schio-Vicenza
11.21540438	45.84058982	-5.7219555	Schio-Vicenza
11.5796413	45.60165896	-17.6978598	Schio-Vicenza
11.32379455	45.78588494	-15.0880473	Schio-Vicenza
11.97001738	45.23136358	-9.6804119	Schio-Vicenza
11.93436003	45.30415126	-17.9042162	Schio-Vicenza
11.67083344	45.48909969	-7.4053264	Schio-Vicenza
11.86963183	45.29035322	-1.9404272	Schio-Vicenza
11.97450202	45.2339202	-11.1251882	Schio-Vicenza
11.96099731	45.2712103	-16.296433	Schio-Vicenza
11.50604483	45.62207849	-9.3595923	Schio-Vicenza
11.51049149	45.66121847	-19.7938188	Schio-Vicenza
11.38746481	45.70685634	-8.153423	Schio-Vicenza
11.79198378	45.37989023	-5.3445507	Schio-Vicenza
11.97927851	45.23664299	-12.663935	Schio-Vicenza
11.7969694	45.35506705	-1.0000004	Schio-Vicenza
11.37508222	45.73184369	-11.9767839	Schio-Vicenza
11.36674382	45.75309714	-15.6327538	Schio-Vicenza
11.82335287	45.37463388	-10.4585936	Schio-Vicenza
11.77294767	45.42399742	-11.79989	Schio-Vicenza
11.51918937	45.63555245	-15.0748334	Schio-Vicenza
11.32924754	45.76048164	-10.3910528	Schio-Vicenza
11.23162887	45.81271946	-2.9586718	Schio-Vicenza
11.5710773	45.56310041	-6.7181755	Schio-Vicenza
11.21936934	45.8827391	-15.5887285	Schio-Vicenza
11.98354468	45.23907463	-14.038235	Schio-Vicenza
11.75374777	45.39291285	-1.0000004	Schio-Vicenza
11.79301666	45.37491258	-4.4063847	Schio-Vicenza
11.94263873	45.30519571	-19.7939291	Schio-Vicenza
11.56783294	45.60667058	-16.7577338	Schio-Vicenza
11.77754979	45.3850642	-3.7636616	Schio-Vicenza
11.71794109	45.48306101	-14.7143935	Schio-Vicenza
11.41383844	45.68160693	-6.8708847	Schio-Vicenza
11.98999893	45.24275306	-16.1173051	Schio-Vicenza
11.321888	45.80475222	-18.9915825	Schio-Vicenza
11.85822724	45.38281455	-19.2168217	Schio-Vicenza
11.30772512	45.80621455	-16.5871435	Schio-Vicenza
11.67210345	45.53109974	-17.6920527	Schio-Vicenza
11.49012911	45.62504849	-7.2085385	Schio-Vicenza
11.713954	45.4266361	-1.0000004	Schio-Vicenza
11.54549216	45.58190452	-6.6226723	Schio-Vicenza
11.40939476	45.69817402	-10.0561829	Schio-Vicenza
11.47824728	45.62328952	-4.6204306	Schio-Vicenza
11.23420412	45.83551751	-8.3817598	Schio-Vicenza
11.99586996	45.24609874	-18.008437	Schio-Vicenza
11.75648345	45.42927321	-9.827276	Schio-Vicenza
11.60893208	45.58115066	-18.0556044	Schio-Vicenza
11.49719301	45.63648771	-11.3190305	Schio-Vicenza
11.81714341	45.38865164	-12.1764858	Schio-Vicenza
11.32242665	45.72640012	-0.9999965	Schio-Vicenza
11.86435803	45.30288888	-3.5316645	Schio-Vicenza
11.76930059	45.41465404	-8.960215	Schio-Vicenza
11.54860422	45.63307041	-19.79385	Schio-Vicenza
