5.454023995	43.53199999	-1.0000001	Middle Durance
5.652862317	43.72456211	-7.8916671	Middle Durance
5.775309154	43.76913957	-1.6278683	Middle Durance
5.70890897	43.73348427	-3.1569747	Middle Durance
5.44893989	43.53470853	-2.0067545	Middle Durance
5.519413445	43.61467063	-3.3891822	Middle Durance
5.458756183	43.53865513	-0.9999991	Middle Durance
5.883267251	43.93178698	-3.9460128	Middle Durance
5.876561528	43.98196078	-8.0784347	Middle Durance
5.410974544	43.58774951	-12.8753731	Middle Durance
5.876915668	43.99790238	-8.9931432	Middle Durance
5.43788187	43.57343055	-7.5493172	Middle Durance
5.6212316	43.69965415	-7.2786843	Middle Durance
5.540398627	43.61647653	-0.9999278	Middle Durance
5.568010429	43.6917369	-10.1066656	Middle Durance
5.441948271	43.61980212	-13.990381	Middle Durance
5.76419207	43.82786493	-9.6281266	Middle Durance
5.441559435	43.53864003	-3.468173	Middle Durance
5.418808557	43.58644467	-11.7410621	Middle Durance
5.877463521	44.05687824	-13.990381	Middle Durance
5.699624889	43.7587053	-8.3212978	Middle Durance
5.777060604	43.7662822	-1.0000001	Middle Durance
5.718642751	43.78632942	-10.7505667	Middle Durance
5.529591866	43.65308788	-7.6332167	Middle Durance
5.906628125	43.9474603	-0.999837	Middle Durance
5.876579065	44.0183516	-10.7065887	Middle Durance
5.534409652	43.61552875	-1.5845724	Middle Durance
5.553015667	43.62691115	-1.0000113	Middle Durance
5.895249892	44.04935662	-10.6778338	Middle Durance
5.826700144	43.90973937	-10.0614671	Middle Durance
5.610153471	43.72893926	-13.3344342	Middle Durance
5.430488077	43.54453662	-5.6602993	Middle Durance
5.923395678	44.03442519	-5.1136212	Middle Durance
5.943172342	44.02201778	-1.0000001	Middle Durance
5.420345455	43.5499375	-7.6683951	Middle Durance
5.866215332	43.99669691	-10.6884891	Middle Durance
5.890342345	43.96320821	-4.6540345	Middle Durance
5.952995275	44.09140286	-9.6548424	Middle Durance
5.816023872	43.85617694	-5.5726814	Middle Durance
5.479334821	43.61924431	-9.1166128	Middle Durance
5.502527456	43.63249897	-7.8957342	Middle Durance
5.559016974	43.67946751	-8.1526819	Middle Durance
5.778481105	43.76745116	-1.0000001	Middle Durance
5.574028044	43.69967514	-11.2837325	Middle Durance
5.974488214	44.07998443	-5.4035357	Middle Durance
5.411022375	43.55490107	-9.5141118	Middle Durance
5.907295871	43.95701866	-1.4736139	Middle Durance
5.649716521	43.7596034	-13.9904537	Middle Durance
5.446516094	43.61737214	-13.086504	Middle Durance
5.826257664	43.87540577	-6.2976849	Middle Durance
5.852983252	44.01495129	-13.990381	Middle Durance
5.57985246	43.66838837	-4.0302279	Middle Durance
5.782829038	43.86245813	-10.873703	Middle Durance
5.812464112	43.8209338	-2.1374347	Middle Durance
5.903499496	43.99595136	-4.66437	Middle Durance
5.916634081	44.07542231	-11.7987608	Middle Durance
5.734229705	43.73741259	-0.9999981	Middle Durance
5.705656252	43.79731818	-13.990381	Middle Durance
5.401534682	43.55995143	-11.3923043	Middle Durance
5.413374718	43.59714773	-13.9903805	Middle Durance
5.928044876	44.03752248	-4.9898063	Middle Durance
5.934159479	44.0860452	-11.1829034	Middle Durance
5.486640607	43.597848	-5.3819044	Middle Durance
5.550912904	43.6838334	-9.7683077	Middle Durance
5.907068491	44.03673496	-7.7441726	Middle Durance
5.481030815	43.65658099	-13.9903214	Middle Durance
5.788416725	43.79027232	-2.1202516	Middle Durance
5.539062289	43.64026679	-4.6254862	Middle Durance
5.910984332	44.08593477	-13.9903805	Middle Durance
5.478168046	43.56156546	-0.9999996	Middle Durance
5.467301417	43.60436304	-8.7076261	Middle Durance
5.561920313	43.70216434	-12.8399605	Middle Durance
5.393495641	43.56423	-12.9836261	Middle Durance
5.911692764	44.08249791	-13.4125802	Middle Durance
5.788034548	43.83831933	-7.4617652	Middle Durance
5.388409498	43.56693661	-13.990381	Middle Durance
5.610151734	43.66837502	-1.5628966	Middle Durance
5.616173582	43.71214516	-9.9132958	Middle Durance
5.820247689	43.93697165	-13.990381	Middle Durance
5.618525168	43.67837114	-2.9809767	Middle Durance
5.463112343	43.54956967	-1.4891734	Middle Durance
5.957645128	44.09676179	-9.8551087	Middle Durance
5.636276244	43.72165494	-9.2493993	Middle Durance
5.841501766	43.98385781	-13.990253	Middle Durance
5.518387259	43.62405846	-4.756381	Middle Durance
5.794655428	43.90513479	-13.9903961	Middle Durance
5.877439239	43.92223508	-4.3450233	Middle Durance
5.606303769	43.71645519	-11.7123282	Middle Durance
5.752719607	43.82001087	-10.3652528	Middle Durance
5.893704098	43.91175648	-1.0000001	Middle Durance
5.461147502	43.60958739	-10.1907804	Middle Durance
5.881939564	43.91800977	-3.3274435	Middle Durance
5.937204983	44.02518538	-2.1799591	Middle Durance
5.86694057	43.87847362	-1.0000001	Middle Durance
5.904559382	44.04441875	-8.8375301	Middle Durance
5.744240952	43.84224818	-13.9903941	Middle Durance
5.70865423	43.79338788	-13.013734	Middle Durance
5.652950573	43.68277081	-1.0000001	Middle Durance
5.957011357	44.03714289	-1.4059493	Middle Durance
5.495191352	43.57495299	-1.0000001	Middle Durance
5.922061604	44.04760073	-7.159606	Middle Durance
5.788568931	43.87532006	-11.5113797	Middle Durance
5.480316479	43.65022825	-13.1513648	Middle Durance
5.585166153	43.69278704	-8.8748071	Middle Durance
5.869116566	43.91147261	-4.3758077	Middle Durance
5.902825586	43.97668392	-3.4138043	Middle Durance
5.896461853	43.91914128	-1.0000001	Middle Durance
5.883584061	44.06258496	-13.9903805	Middle Durance
