13.05756601	46.246	-6.0000005	Trasaghis-Taipana
13.23765648	46.26306635	-8.8031309	Trasaghis-Taipana
13.36248534	46.27695493	-11.4683429	Trasaghis-Taipana
13.33518669	46.24314436	-8.0254417	Trasaghis-Taipana
13.05799415	46.24801549	-6.1864126	Trasaghis-Taipana
13.17161115	46.23705541	-6.0000025	Trasaghis-Taipana
13.37803087	46.30921268	-14.6036875	Trasaghis-Taipana
13.27968879	46.28535887	-11.1590509	Trasaghis-Taipana
13.32334195	46.31053992	-13.8510537	Trasaghis-Taipana
13.27364491	46.25015182	-7.9131909	Trasaghis-Taipana
13.17662677	46.28005715	-9.9549856	Trasaghis-Taipana
13.21808619	46.29344826	-11.4095014	Trasaghis-Taipana
13.3284337	46.27799337	-11.0273062	Trasaghis-Taipana
13.05903166	46.25289897	-6.6381038	Trasaghis-Taipana
13.15728253	46.23918237	-6.1149649	Trasaghis-Taipana
13.27124487	46.23366469	-6.3970225	Trasaghis-Taipana
13.2225805	46.31895157	-13.7637202	Trasaghis-Taipana
13.36359224	46.27385334	-11.2123446	Trasaghis-Taipana
13.23773916	46.28109993	-10.4420807	Trasaghis-Taipana
13.21569866	46.31925795	-13.7540471	Trasaghis-Taipana
13.21202558	46.28136771	-10.2715006	Trasaghis-Taipana
13.13108216	46.25022367	-6.9266846	Trasaghis-Taipana
13.060201	46.25840223	-7.1471531	Trasaghis-Taipana
13.10525053	46.33434772	-14.3887791	Trasaghis-Taipana
13.33176342	46.23161563	-6.9441607	Trasaghis-Taipana
13.35182348	46.31181634	-14.410292	Trasaghis-Taipana
13.39286385	46.22320873	-7.221763	Trasaghis-Taipana
13.06160512	46.26500954	-7.7583704	Trasaghis-Taipana
13.21600991	46.28698793	-10.8068446	Trasaghis-Taipana
13.30191342	46.30160648	-12.8103245	Trasaghis-Taipana
13.31659108	46.31600414	-14.2344077	Trasaghis-Taipana
13.19893433	46.3231079	-14.0125938	Trasaghis-Taipana
13.13746852	46.28562969	-10.1938295	Trasaghis-Taipana
13.37981073	46.25072377	-9.4387696	Trasaghis-Taipana
13.20805068	46.26546233	-8.7965037	Trasaghis-Taipana
13.37039752	46.22757128	-7.2201944	Trasaghis-Taipana
13.1827584	46.32865662	-14.4297559	Trasaghis-Taipana
13.17272888	46.29094574	-10.9280686	Trasaghis-Taipana
13.3483996	46.28677871	-12.1231515	Trasaghis-Taipana
13.21712143	46.26797452	-9.0873684	Trasaghis-Taipana
13.17256639	46.33124613	-14.6037534	Trasaghis-Taipana
13.12079571	46.29407432	-10.8390002	Trasaghis-Taipana
13.36458572	46.26849266	-10.7533594	Trasaghis-Taipana
13.2027274	46.23618157	-6.0930459	Trasaghis-Taipana
13.38199235	46.25925777	-10.2343834	Trasaghis-Taipana
13.37405096	46.28290928	-12.1977688	Trasaghis-Taipana
13.13572595	46.33118077	-14.3255974	Trasaghis-Taipana
13.31418339	46.30477428	-13.194804	Trasaghis-Taipana
13.06333882	46.27316623	-8.5129817	Trasaghis-Taipana
13.36299353	46.22479968	-6.8460254	Trasaghis-Taipana
13.17354785	46.27562337	-9.5328667	Trasaghis-Taipana
13.16349292	46.24629013	-6.7980691	Trasaghis-Taipana
13.21057751	46.25372687	-7.7416575	Trasaghis-Taipana
13.18199893	46.2392033	-6.2538521	Trasaghis-Taipana
13.10397991	46.29593466	-10.8840252	Trasaghis-Taipana
13.31202087	46.29468541	-12.2609649	Trasaghis-Taipana
13.1245276	46.32154928	-13.3664336	Trasaghis-Taipana
13.25470523	46.26190008	-8.8313664	Trasaghis-Taipana
13.32823432	46.30047873	-13.0298936	Trasaghis-Taipana
13.32427405	46.25144191	-8.5945373	Trasaghis-Taipana
13.40413676	46.23264779	-8.2548722	Trasaghis-Taipana
13.06494506	46.2807216	-9.212028	Trasaghis-Taipana
13.27873961	46.27443273	-10.1588773	Trasaghis-Taipana
13.29683321	46.31014728	-13.546563	Trasaghis-Taipana
13.0661148	46.28622303	-9.7210771	Trasaghis-Taipana
13.21758473	46.27473092	-9.7049503	Trasaghis-Taipana
