14.839952	38.46799999	-1.0000001	Milazzo-Eolie
15.17558981	38.18729143	-15.6444351	Milazzo-Eolie
14.83894	38.46725403	-1.5949298	Milazzo-Eolie
15.14003496	38.2143571	-15.0314083	Milazzo-Eolie
15.18422053	38.20275798	-6.8241446	Milazzo-Eolie
14.98038047	38.36203644	-0.9999737	Milazzo-Eolie
15.11234832	38.23852013	-13.6796446	Milazzo-Eolie
15.08365577	38.28536782	-2.8141554	Milazzo-Eolie
14.89300945	38.41793996	-6.0280372	Milazzo-Eolie
15.09560503	38.25533531	-11.7537479	Milazzo-Eolie
15.19459104	38.20365646	-3.505775	Milazzo-Eolie
15.15889091	38.23511187	-1.1951563	Milazzo-Eolie
14.93662239	38.38773643	-4.708399	Milazzo-Eolie
15.02920337	38.32289784	-2.0151978	Milazzo-Eolie
15.16147999	38.208438	-11.1649195	Milazzo-Eolie
14.86163306	38.43818507	-6.8482423	Milazzo-Eolie
14.83354865	38.45035807	-10.0112883	Milazzo-Eolie
14.87065754	38.43954223	-3.6922354	Milazzo-Eolie
15.118878	38.26038408	-3.0498346	Milazzo-Eolie
15.06867455	38.2999351	-1.0000001	Milazzo-Eolie
15.04419705	38.29868215	-8.3351822	Milazzo-Eolie
15.12548065	38.24096459	-8.8145634	Milazzo-Eolie
15.10146368	38.24173687	-15.6444532	Milazzo-Eolie
14.83671358	38.4656129	-2.9037769	Milazzo-Eolie
15.20240579	38.17673905	-12.3677464	Milazzo-Eolie
15.187637	38.20073875	-6.6831005	Milazzo-Eolie
15.02750925	38.30328042	-10.9471519	Milazzo-Eolie
15.1000296	38.24280119	-15.6444405	Milazzo-Eolie
14.92905205	38.36842093	-14.4347965	Milazzo-Eolie
15.22053794	38.19011212	-1.7078145	Milazzo-Eolie
15.08879136	38.26029064	-11.6577386	Milazzo-Eolie
15.16152786	38.23262088	-1.4248375	Milazzo-Eolie
15.16767361	38.22017631	-4.6399442	Milazzo-Eolie
14.88786102	38.40947243	-10.8939652	Milazzo-Eolie
14.83482456	38.46422038	-4.014314	Milazzo-Eolie
14.89095174	38.41813672	-6.5574093	Milazzo-Eolie
15.09323756	38.26723833	-7.535843	Milazzo-Eolie
14.98165598	38.34442052	-7.5051445	Milazzo-Eolie
14.83321579	38.46303444	-4.9601007	Milazzo-Eolie
14.95238449	38.34606491	-15.6444405	Milazzo-Eolie
14.95085976	38.35840619	-11.4600965	Milazzo-Eolie
15.02927273	38.29663375	-13.3440567	Milazzo-Eolie
14.86230761	38.42009405	-14.0053331	Milazzo-Eolie
14.90499621	38.39408348	-11.8453265	Milazzo-Eolie
14.95755878	38.35067845	-12.3005953	Milazzo-Eolie
14.96355908	38.35317267	-9.5059725	Milazzo-Eolie
15.16709077	38.193233	-15.6444327	Milazzo-Eolie
14.83970095	38.45310232	-7.121681	Milazzo-Eolie
15.08987088	38.24984231	-15.6444405	Milazzo-Eolie
15.03707008	38.30541618	-7.4496556	Milazzo-Eolie
15.05173185	38.27723507	-15.244858	Milazzo-Eolie
15.13475965	38.2522703	-1.5993145	Milazzo-Eolie
15.03578602	38.30068342	-9.835615	Milazzo-Eolie
14.86889106	38.43685427	-5.293408	Milazzo-Eolie
14.83131644	38.46163422	-6.0767393	Milazzo-Eolie
15.20961962	38.19234049	-3.8938023	Milazzo-Eolie
15.03732922	38.29840777	-10.3618073	Milazzo-Eolie
15.07059897	38.29645048	-1.929046	Milazzo-Eolie
15.17422703	38.22367036	-1.3256861	Milazzo-Eolie
15.18000303	38.20003518	-9.1458098	Milazzo-Eolie
15.00971255	38.32380389	-7.157338	Milazzo-Eolie
14.95279963	38.35042842	-13.8687662	Milazzo-Eolie
15.03084196	38.29495097	-13.6178912	Milazzo-Eolie
14.95160397	38.37822984	-3.7488829	Milazzo-Eolie
15.07704789	38.25872792	-15.6444351	Milazzo-Eolie
15.16970932	38.19134838	-15.6443136	Milazzo-Eolie
15.08312356	38.26649892	-10.7202428	Milazzo-Eolie
14.82969733	38.46044056	-7.028628	Milazzo-Eolie
15.11340699	38.25266808	-7.7791479	Milazzo-Eolie
14.99268931	38.31970989	-13.8588863	Milazzo-Eolie
14.92343314	38.403877	-2.4732315	Milazzo-Eolie
14.82784994	38.45907855	-8.1147572	Milazzo-Eolie
15.06952744	38.29333367	-3.5353184	Milazzo-Eolie
14.94810902	38.34957365	-15.6444278	Milazzo-Eolie
14.89727772	38.39283393	-14.652943	Milazzo-Eolie
15.10719059	38.24808328	-11.4341671	Milazzo-Eolie
14.93125748	38.36340309	-15.6444332	Milazzo-Eolie
15.186486	38.18988863	-11.4784017	Milazzo-Eolie
15.13796398	38.24568077	-3.2462432	Milazzo-Eolie
14.91498379	38.41024338	-2.5258365	Milazzo-Eolie
14.88421962	38.43423539	-1.9425416	Milazzo-Eolie
15.19506588	38.19425074	-7.2437175	Milazzo-Eolie
15.17328878	38.21466235	-5.2217174	Milazzo-Eolie
14.9303106	38.39539678	-3.6634571	Milazzo-Eolie
15.10863703	38.25582592	-7.8401715	Milazzo-Eolie
14.88736401	38.42903084	-3.1559561	Milazzo-Eolie
14.93736759	38.37585084	-9.0548214	Milazzo-Eolie
15.07159653	38.27255942	-11.5131065	Milazzo-Eolie
14.93507507	38.37599833	-9.7089342	Milazzo-Eolie
15.00791858	38.31834339	-9.829377	Milazzo-Eolie
14.8255459	38.45737982	-9.4693682	Milazzo-Eolie
15.06260431	38.3012207	-2.1486729	Milazzo-Eolie
15.05030146	38.29209566	-9.4037738	Milazzo-Eolie
14.8802791	38.439336	-0.999919	Milazzo-Eolie
15.01295374	38.30762673	-12.9894727	Milazzo-Eolie
14.92441096	38.36951452	-15.4492721	Milazzo-Eolie
15.1274127	38.25857422	-1.2959644	Milazzo-Eolie
15.04163214	38.31249948	-3.1612188	Milazzo-Eolie
14.82375046	38.45605601	-10.5249881	Milazzo-Eolie
14.92069533	38.39066669	-8.4051676	Milazzo-Eolie
14.97128108	38.3588669	-4.9662037	Milazzo-Eolie
14.92365255	38.37292244	-14.3615372	Milazzo-Eolie
15.06512767	38.29026089	-6.0500518	Milazzo-Eolie
15.10551356	38.24249085	-14.1449605	Milazzo-Eolie
14.82191353	38.45470155	-11.6050155	Milazzo-Eolie
15.19742342	38.17854164	-13.0418106	Milazzo-Eolie
15.12120224	38.2567902	-3.8442442	Milazzo-Eolie
15.05199555	38.28238366	-13.0114918	Milazzo-Eolie
15.1110104	38.24828786	-10.2252634	Milazzo-Eolie
