13.755007	45.864	-0.9999991	Cividale-Nova Gorica
13.49904911	46.11783819	-15.0953887	Cividale-Nova Gorica
13.54387818	46.07421864	-11.7954534	Cividale-Nova Gorica
13.53617691	46.03781616	-0.9999947	Cividale-Nova Gorica
13.59083816	46.02560884	-7.6163636	Cividale-Nova Gorica
13.60074486	45.99529948	-1.4845289	Cividale-Nova Gorica
13.75645524	45.86531549	-1.5931807	Cividale-Nova Gorica
13.47886154	46.08841125	-3.9766417	Cividale-Nova Gorica
13.62415182	45.97625756	-1.3792095	Cividale-Nova Gorica
13.6946847	45.96938322	-13.5786671	Cividale-Nova Gorica
13.60298449	46.00065754	-3.2640723	Cividale-Nova Gorica
13.74813499	45.91612449	-11.3072535	Cividale-Nova Gorica
13.50791812	46.06116377	-2.1483526	Cividale-Nova Gorica
13.52788837	46.07169255	-8.3571253	Cividale-Nova Gorica
13.7735948	45.9108885	-15.0953887	Cividale-Nova Gorica
13.57139453	46.03992671	-7.7377096	Cividale-Nova Gorica
13.76259236	45.87686677	-5.3745264	Cividale-Nova Gorica
13.56487173	46.06768526	-13.7511886	Cividale-Nova Gorica
13.73742327	45.92752733	-12.4025821	Cividale-Nova Gorica
13.49418778	46.12120146	-15.0953887	Cividale-Nova Gorica
13.56714222	46.02634773	-3.5364366	Cividale-Nova Gorica
13.64494882	46.00201424	-11.5517205	Cividale-Nova Gorica
13.75920838	45.86781616	-2.7208126	Cividale-Nova Gorica
13.57839328	46.0158779	-2.91467	Cividale-Nova Gorica
13.57129346	46.0488587	-9.979797	Cividale-Nova Gorica
13.74475301	45.91663665	-10.8517227	Cividale-Nova Gorica
13.51411489	46.07097308	-5.7615865	Cividale-Nova Gorica
13.48125207	46.07782315	-1.6882515	Cividale-Nova Gorica
13.65281034	45.99050457	-10.2909703	Cividale-Nova Gorica
13.76108687	45.86952228	-3.4901856	Cividale-Nova Gorica
13.68083928	45.96662053	-10.1420933	Cividale-Nova Gorica
13.65678464	45.99292326	-11.6374278	Cividale-Nova Gorica
13.7309425	45.89927655	-3.9600321	Cividale-Nova Gorica
13.74275395	45.88484038	-2.921231	Cividale-Nova Gorica
13.69235255	45.97619914	-14.6518272	Cividale-Nova Gorica
13.74782188	45.90081721	-7.6532809	Cividale-Nova Gorica
13.76334544	45.87157347	-4.4151954	Cividale-Nova Gorica
13.6319684	45.98991538	-6.1582149	Cividale-Nova Gorica
13.51420549	46.07380255	-6.5023375	Cividale-Nova Gorica
13.51903926	46.1026375	-14.7452066	Cividale-Nova Gorica
13.61310256	46.01003309	-7.4589249	Cividale-Nova Gorica
13.7005537	45.91577808	-2.7365958	Cividale-Nova Gorica
13.59347384	46.0102937	-4.1043812	Cividale-Nova Gorica
13.56063809	46.04025812	-5.8897921	Cividale-Nova Gorica
13.75189409	45.90586231	-9.6358116	Cividale-Nova Gorica
13.74056102	45.91002735	-8.4057672	Cividale-Nova Gorica
13.76570443	45.87371578	-5.381317	Cividale-Nova Gorica
13.68785445	45.97014315	-12.3465074	Cividale-Nova Gorica
13.74514756	45.87901228	-2.0454058	Cividale-Nova Gorica
13.74352637	45.87574494	-1.0000421	Cividale-Nova Gorica
13.54546379	46.06937912	-10.8140987	Cividale-Nova Gorica
13.76759537	45.91596144	-15.0953887	Cividale-Nova Gorica
13.70735008	45.96327622	-14.8090767	Cividale-Nova Gorica
13.71969269	45.89547094	-0.9999991	Cividale-Nova Gorica
13.67248951	45.95467985	-5.7100357	Cividale-Nova Gorica
13.76732494	45.87518734	-6.0449748	Cividale-Nova Gorica
13.49325961	46.10749773	-11.4193927	Cividale-Nova Gorica
13.528067	46.09656497	-14.7905377	Cividale-Nova Gorica
13.48772451	46.0843066	-4.4966842	Cividale-Nova Gorica
13.68954526	45.92723607	-3.0489708	Cividale-Nova Gorica
13.56339993	46.03823083	-5.8687589	Cividale-Nova Gorica
13.55832314	46.06916396	-12.9957637	Cividale-Nova Gorica
13.7601525	45.91034435	-12.3135689	Cividale-Nova Gorica
13.77816901	45.89193998	-11.9507222	Cividale-Nova Gorica
13.49021888	46.0994915	-8.8289978	Cividale-Nova Gorica
13.67612933	45.93177799	-1.3121949	Cividale-Nova Gorica
13.76934704	45.87702349	-6.8730792	Cividale-Nova Gorica
13.55950617	46.03816761	-5.1521361	Cividale-Nova Gorica
13.77119707	45.87870333	-7.630706	Cividale-Nova Gorica
13.67997315	45.96238332	-8.9815307	Cividale-Nova Gorica
13.66955443	45.95103721	-4.2888411	Cividale-Nova Gorica
13.56303815	46.02577523	-2.6525411	Cividale-Nova Gorica
13.64393093	45.98350882	-6.9082153	Cividale-Nova Gorica
13.66878885	45.97359314	-9.4293381	Cividale-Nova Gorica
13.55798953	46.07746986	-15.0953887	Cividale-Nova Gorica
13.57823803	46.03598948	-7.9739135	Cividale-Nova Gorica
13.74267877	45.87828929	-1.3757764	Cividale-Nova Gorica
13.77356347	45.88085189	-8.599764	Cividale-Nova Gorica
13.68232193	45.96061848	-9.0674079	Cividale-Nova Gorica
13.46562611	46.09011877	-2.0674322	Cividale-Nova Gorica
13.53381047	46.09377866	-15.0953839	Cividale-Nova Gorica
13.72833264	45.89690677	-2.8911314	Cividale-Nova Gorica
13.61225653	45.99946372	-4.679484	Cividale-Nova Gorica
13.62859998	46.02057	-12.8930006	Cividale-Nova Gorica
13.60415843	45.99715455	-2.5739825	Cividale-Nova Gorica
13.68288267	45.98188019	-14.140005	Cividale-Nova Gorica
13.56457473	46.05505337	-10.4185831	Cividale-Nova Gorica
