17.31708202	37.21600001	-3.9999999	Calabria offshore NE
18.37813567	38.0793795	-5.7524752	Calabria offshore NE
17.3145167	37.21793997	-4.0905863	Calabria offshore NE
18.3163383	37.97836876	-6.3488005	Calabria offshore NE
18.34334753	37.92854653	-5.0265806	Calabria offshore NE
18.12191873	37.56975234	-4.0000004	Calabria offshore NE
18.08015208	37.69398869	-7.5327946	Calabria offshore NE
17.84629894	37.44622894	-5.200376	Calabria offshore NE
18.35553723	37.96538137	-5.1481135	Calabria offshore NE
17.57483141	37.35105318	-5.678886	Calabria offshore NE
17.70540525	37.35664135	-4.318014	Calabria offshore NE
18.28847333	38.11408944	-8.5993735	Calabria offshore NE
17.59956961	37.3645481	-5.8346334	Calabria offshore NE
17.83530112	37.42819149	-4.8338485	Calabria offshore NE
18.13323827	37.69326949	-6.3981198	Calabria offshore NE
17.30260561	37.22694636	-4.5111686	Calabria offshore NE
17.28739438	37.23844508	-5.0482166	Calabria offshore NE
18.011891	37.5187818	-4.5973055	Calabria offshore NE
17.82045996	37.46824114	-6.1796886	Calabria offshore NE
18.22722509	37.74858696	-5.3092616	Calabria offshore NE
17.59805829	37.45646165	-8.6797714	Calabria offshore NE
18.26334423	37.84147797	-5.8891765	Calabria offshore NE
17.76796173	37.49554236	-7.697914	Calabria offshore NE
17.80004137	37.42786624	-5.2771096	Calabria offshore NE
18.09270744	37.59493332	-5.1022043	Calabria offshore NE
18.22864493	37.82449978	-6.4675766	Calabria offshore NE
18.1283204	37.82566974	-8.8415472	Calabria offshore NE
18.39961502	37.9881083	-4.210597	Calabria offshore NE
18.23416132	37.88380555	-7.2237134	Calabria offshore NE
18.32612959	37.8159566	-3.9999928	Calabria offshore NE
17.75051632	37.3973813	-5.0080992	Calabria offshore NE
17.27355589	37.24890321	-5.536738	Calabria offshore NE
17.65925441	37.32794508	-3.9999999	Calabria offshore NE
17.50536465	37.44433948	-9.4351996	Calabria offshore NE
18.38988389	38.03167832	-4.9550845	Calabria offshore NE
17.94653402	37.49224362	-4.960646	Calabria offshore NE
18.19947058	37.82794195	-7.219368	Calabria offshore NE
18.26826405	38.14204957	-9.435205	Calabria offshore NE
17.26411545	37.25603601	-5.8699682	Calabria offshore NE
17.39097442	37.26938334	-5.0297817	Calabria offshore NE
17.72558972	37.53032227	-9.268962	Calabria offshore NE
17.92289455	37.51012499	-5.7956938	Calabria offshore NE
17.25394098	37.263722	-6.2290786	Calabria offshore NE
17.75159625	37.38354314	-4.5816437	Calabria offshore NE
17.73403398	37.48121505	-7.7099648	Calabria offshore NE
18.35230993	37.88564204	-4.257403	Calabria offshore NE
17.90747287	37.6326038	-9.1775944	Calabria offshore NE
18.37721674	38.21571033	-7.0548738	Calabria offshore NE
17.88113459	37.53548322	-7.1013408	Calabria offshore NE
17.24385724	37.27133794	-6.5849551	Calabria offshore NE
18.27271523	37.73200759	-4.0000817	Calabria offshore NE
18.29900826	38.23218327	-9.4351969	Calabria offshore NE
18.35172828	38.25370069	-8.1212892	Calabria offshore NE
18.40089055	38.04531959	-4.7864114	Calabria offshore NE
18.20142227	37.93543242	-8.7822665	Calabria offshore NE
17.4340983	37.2518805	-3.9999686	Calabria offshore NE
18.24379789	37.72939256	-4.6123697	Calabria offshore NE
17.94174266	37.55791247	-6.718409	Calabria offshore NE
18.26823413	38.00809799	-7.964942	Calabria offshore NE
17.22964684	37.28206809	-7.0864168	Calabria offshore NE
18.42412236	38.11117239	-4.7701477	Calabria offshore NE
17.8506175	37.43491203	-4.8303207	Calabria offshore NE
17.67946681	37.4095508	-6.253536	Calabria offshore NE
18.2580268	38.01987571	-8.3763204	Calabria offshore NE
18.36710298	38.12214637	-6.4737438	Calabria offshore NE
17.89386831	37.53329326	-6.8532049	Calabria offshore NE
18.24577579	38.0677534	-9.2384576	Calabria offshore NE
18.29834897	37.83105243	-4.8928877	Calabria offshore NE
18.36506613	38.01729572	-5.4648541	Calabria offshore NE
17.29862027	37.35580906	-8.8332853	Calabria offshore NE
18.22534833	37.86078621	-7.0902592	Calabria offshore NE
18.32357018	37.93375501	-5.6031606	Calabria offshore NE
18.34559542	38.06042517	-6.4666518	Calabria offshore NE
17.74309663	37.50988098	-8.4456438	Calabria offshore NE
17.6502245	37.42580943	-7.1068394	Calabria offshore NE
17.89683693	37.46898463	-5.0669211	Calabria offshore NE
17.21295895	37.29466531	-7.6752305	Calabria offshore NE
18.07859185	37.7811298	-9.2039454	Calabria offshore NE
17.57739942	37.44508424	-8.5823112	Calabria offshore NE
17.19957019	37.30476912	-8.1475743	Calabria offshore NE
18.20206363	37.66895746	-4.4881185	Calabria offshore NE
18.37695077	37.92389059	-4.0997626	Calabria offshore NE
18.06352374	37.69779401	-7.9552361	Calabria offshore NE
17.30486491	37.30717775	-7.1604266	Calabria offshore NE
18.28568025	38.19275256	-9.4351996	Calabria offshore NE
18.33360643	37.86970153	-4.5414918	Calabria offshore NE
18.34576445	38.26589429	-8.4002273	Calabria offshore NE
18.33539789	38.16113299	-7.7377628	Calabria offshore NE
