10.582487	43.992	-1.0000001	Garfagnana
10.3161773	44.123225	-1.0000001	Garfagnana
10.25165386	44.19905154	-5.6691145	Garfagnana
10.58406317	43.99365923	-1.2563263	Garfagnana
10.3714276	44.16445527	-8.2262707	Garfagnana
10.44302535	44.11376399	-6.6253645	Garfagnana
10.27259157	44.15576604	-2.1551246	Garfagnana
10.41865569	44.14893427	-9.0195912	Garfagnana
10.49309495	44.11268248	-9.0969251	Garfagnana
10.58727	43.99703479	-1.777817	Garfagnana
10.42244292	44.09549377	-3.6303824	Garfagnana
10.51949874	44.08080839	-7.132494	Garfagnana
10.34438197	44.20296004	-10.8343082	Garfagnana
10.33303028	44.23455491	-13.6019688	Garfagnana
10.35906297	44.21289073	-12.6390914	Garfagnana
10.54868226	44.01177173	-1.3623927	Garfagnana
10.2465833	44.25801799	-11.5863004	Garfagnana
10.44688563	44.14718682	-10.3158556	Garfagnana
10.56152286	44.02941643	-3.8879669	Garfagnana
10.59009646	44.00000974	-2.2374371	Garfagnana
10.3271118	44.23170892	-12.9970704	Garfagnana
10.49178871	44.07607171	-5.1719464	Garfagnana
10.43029657	44.08852785	-3.3204649	Garfagnana
10.59474402	44.00490096	-2.9931568	Garfagnana
10.40652716	44.15455164	-8.9934831	Garfagnana
10.41811767	44.18184415	-12.4794371	Garfagnana
10.21696418	44.22543359	-6.6165272	Garfagnana
10.32181648	44.18492913	-7.767233	Garfagnana
10.28299858	44.2343697	-11.0187452	Garfagnana
10.55808637	44.09164932	-10.3029344	Garfagnana
10.2992423	44.18692306	-6.8220299	Garfagnana
10.37768181	44.21012301	-13.3224322	Garfagnana
10.49422879	44.1171248	-9.625598	Garfagnana
10.54361312	44.12071844	-12.5711432	Garfagnana
10.32988558	44.17295491	-6.912765	Garfagnana
10.34849794	44.18894983	-9.5674918	Garfagnana
10.24159411	44.24357807	-9.8148043	Garfagnana
10.5993647	44.00976326	-3.7444579	Garfagnana
10.3568668	44.13730571	-4.6229195	Garfagnana
10.37756161	44.21406889	-13.727943	Garfagnana
10.33837157	44.14061681	-3.9891834	Garfagnana
10.36283431	44.12025485	-3.1218722	Garfagnana
10.56331209	44.1055138	-12.0281358	Garfagnana
10.54098424	44.07812046	-7.9898393	Garfagnana
10.60317017	44.01376727	-4.3631764	Garfagnana
10.45381684	44.17636672	-13.7278321	Garfagnana
10.57001531	44.0496651	-6.4668206	Garfagnana
10.38653277	44.16873055	-9.4720455	Garfagnana
10.36317069	44.17365611	-8.748896	Garfagnana
10.208169	44.19873152	-3.364388	Garfagnana
10.58518833	44.03314868	-5.4945475	Garfagnana
10.54295132	44.0687583	-7.1032166	Garfagnana
10.51821895	44.07568322	-6.5303485	Garfagnana
10.25646305	44.27045114	-13.4075143	Garfagnana
10.57108379	43.99751601	-1.0000001	Garfagnana
10.51416182	44.14620896	-13.7279215	Garfagnana
10.48376005	44.13873727	-11.3796605	Garfagnana
10.27702429	44.24259147	-11.5846427	Garfagnana
10.31889898	44.13963494	-2.8556026	Garfagnana
10.22458636	44.25098851	-9.6874696	Garfagnana
10.41412302	44.08578602	-2.1776124	Garfagnana
10.54631718	44.07277492	-7.7009248	Garfagnana
10.53785122	44.11896832	-12.0836241	Garfagnana
10.39114014	44.16186774	-8.980628	Garfagnana
10.60803604	44.01888636	-5.1542528	Garfagnana
