10.539997	44.803	-2.9999999	Campegine-Correggio
10.53981824	44.80002272	-3.3213934	Campegine-Correggio
10.6258138	44.79813652	-5.6916735	Campegine-Correggio
10.79248861	44.69994595	-14.0036512	Campegine-Correggio
10.66704532	44.73831788	-12.4634208	Campegine-Correggio
10.82891336	44.79270138	-3.1978578	Campegine-Correggio
10.59854389	44.73118537	-12.3947364	Campegine-Correggio
10.82444885	44.75184307	-7.6576991	Campegine-Correggio
10.70694788	44.7229838	-13.7908173	Campegine-Correggio
10.70296419	44.70675531	-15.5736571	Campegine-Correggio
10.76670215	44.80935087	-3.1490883	Campegine-Correggio
10.7949581	44.74750819	-8.8861118	Campegine-Correggio
10.68027699	44.80348707	-5.4305409	Campegine-Correggio
10.53944065	44.79373289	-4.0003378	Campegine-Correggio
10.64672787	44.718803	-14.5661659	Campegine-Correggio
10.70853705	44.74901567	-10.9826132	Campegine-Correggio
10.56762752	44.72895518	-11.8761757	Campegine-Correggio
10.66121887	44.76163804	-9.947351	Campegine-Correggio
10.58387985	44.74330956	-10.7141766	Campegine-Correggio
10.82427298	44.75874259	-6.9289137	Campegine-Correggio
10.63434871	44.80643327	-4.894225	Campegine-Correggio
10.62144617	44.72598148	-13.4774381	Campegine-Correggio
10.76194411	44.70301649	-14.5699017	Campegine-Correggio
10.73442829	44.81615245	-3.2097841	Campegine-Correggio
10.63218131	44.78891826	-6.7713319	Campegine-Correggio
10.62114643	44.73848071	-12.111515	Campegine-Correggio
10.79048828	44.70708493	-13.3039833	Campegine-Correggio
10.62522188	44.71768296	-14.424787	Campegine-Correggio
10.82616052	44.79523546	-2.9999999	Campegine-Correggio
10.60177924	44.70715748	-15.0926742	Campegine-Correggio
10.65269591	44.81712453	-3.9560878	Campegine-Correggio
10.53900499	44.78647484	-4.7837357	Campegine-Correggio
10.81510631	44.69061344	-14.4065926	Campegine-Correggio
10.61985467	44.71712019	-14.4155033	Campegine-Correggio
10.55087949	44.75814817	-8.2221475	Campegine-Correggio
10.59170037	44.7932612	-5.4447787	Campegine-Correggio
10.76709692	44.77144524	-7.1602914	Campegine-Correggio
10.79173804	44.68573794	-15.5322362	Campegine-Correggio
10.59548585	44.77931835	-7.0657504	Campegine-Correggio
10.75116255	44.7765011	-7.0264615	Campegine-Correggio
10.79760453	44.77184571	-6.2293182	Campegine-Correggio
10.53862075	44.78007239	-5.4747323	Campegine-Correggio
10.77828445	44.73481572	-10.7198503	Campegine-Correggio
10.79340488	44.75507482	-8.1278687	Campegine-Correggio
10.65853979	44.79645459	-6.1898336	Campegine-Correggio
10.64135907	44.70853295	-15.6157113	Campegine-Correggio
10.56305777	44.74867153	-9.6034859	Campegine-Correggio
10.77180926	44.79139322	-4.9055277	Campegine-Correggio
10.77768137	44.80772794	-2.9999969	Campegine-Correggio
10.7276206	44.74515603	-10.9317731	Campegine-Correggio
10.66076526	44.77204614	-8.8242543	Campegine-Correggio
10.53830356	44.7747863	-6.0452067	Campegine-Correggio
10.69953811	44.73232636	-12.866755	Campegine-Correggio
10.763368	44.76564051	-7.8851616	Campegine-Correggio
10.55349224	44.80645887	-2.9999999	Campegine-Correggio
10.67966022	44.79336426	-6.5232828	Campegine-Correggio
10.71133772	44.71485728	-14.5490839	Campegine-Correggio
10.75025985	44.71688111	-13.3920292	Campegine-Correggio
10.82214894	44.70956798	-12.2098155	Campegine-Correggio
10.69932952	44.73734512	-12.3306984	Campegine-Correggio
10.68258312	44.79664048	-6.1416244	Campegine-Correggio
10.53787136	44.76758257	-6.8225775	Campegine-Correggio
10.73235711	44.77250184	-7.9070303	Campegine-Correggio
10.59298991	44.81005985	-3.63837	Campegine-Correggio
10.75001909	44.76627109	-8.1429194	Campegine-Correggio
10.56854663	44.76676112	-7.763236	Campegine-Correggio
10.67837478	44.77225897	-8.8011613	Campegine-Correggio
10.56035045	44.71212056	-13.5312826	Campegine-Correggio
10.53746601	44.76082507	-7.5517397	Campegine-Correggio
10.61840586	44.70597019	-15.6011503	Campegine-Correggio
10.7993981	44.71657307	-12.0575192	Campegine-Correggio
10.59607438	44.79444927	-5.4249857	Campegine-Correggio
10.72171905	44.73266522	-12.4035309	Campegine-Correggio
10.59540836	44.78846577	-6.0630934	Campegine-Correggio
10.67504971	44.77092011	-8.9458004	Campegine-Correggio
10.70927355	44.76107952	-9.6809748	Campegine-Correggio
10.82638586	44.7159594	-11.4205178	Campegine-Correggio
10.53715336	44.75561232	-8.114179	Campegine-Correggio
10.75946399	44.71912112	-12.9310753	Campegine-Correggio
10.73966718	44.72365794	-12.9275529	Campegine-Correggio
10.62145926	44.70408204	-15.8558973	Campegine-Correggio
10.6768542	44.81127756	-4.5896649	Campegine-Correggio
10.81042892	44.70422329	-13.0826	Campegine-Correggio
10.61987221	44.8114229	-4.1104408	Campegine-Correggio
10.55503188	44.77313584	-6.696275	Campegine-Correggio
10.62238851	44.80671996	-4.6817938	Campegine-Correggio
10.65329612	44.7977674	-6.0483903	Campegine-Correggio
10.5410477	44.77320834	-6.2952909	Campegine-Correggio
10.56916377	44.71367377	-13.5858998	Campegine-Correggio
10.53672237	44.74842568	-8.8895414	Campegine-Correggio
10.64448877	44.80986918	-4.6446312	Campegine-Correggio
10.68102557	44.70622828	-15.8557518	Campegine-Correggio
10.76351922	44.71866256	-12.8650131	Campegine-Correggio
10.60469272	44.79547317	-5.5093136	Campegine-Correggio
10.56546839	44.7041968	-14.5293993	Campegine-Correggio
10.79539161	44.80179482	-3.1123949	Campegine-Correggio
10.65528134	44.82600248	-3.0003656	Campegine-Correggio
10.70022139	44.74352912	-11.6582904	Campegine-Correggio
10.79272476	44.71012424	-12.9167191	Campegine-Correggio
10.78913637	44.68339385	-15.8556874	Campegine-Correggio
10.8132906	44.70988131	-12.4070455	Campegine-Correggio
10.76314709	44.79279046	-5.0028505	Campegine-Correggio
10.76185902	44.74106609	-10.5366926	Campegine-Correggio
10.53632716	44.74183432	-9.6006253	Campegine-Correggio
10.80617171	44.79340374	-3.7145238	Campegine-Correggio
10.67463496	44.71079468	-15.4319135	Campegine-Correggio
10.69183769	44.74671094	-11.4033195	Campegine-Correggio
10.70550377	44.72991906	-13.0637648	Campegine-Correggio
10.56402251	44.77392279	-6.8628356	Campegine-Correggio
10.53597663	44.73598734	-10.2313606	Campegine-Correggio
10.73892115	44.76901668	-8.1192008	Campegine-Correggio
10.70572377	44.73714912	-12.2861615	Campegine-Correggio
10.58592982	44.79805475	-4.7750282	Campegine-Correggio
10.65227341	44.81016665	-4.707411	Campegine-Correggio
10.5891608	44.75267838	-9.8220109	Campegine-Correggio
10.80494696	44.78885875	-4.2298676	Campegine-Correggio
10.64444949	44.72651398	-13.7009071	Campegine-Correggio
10.61130789	44.81979932	-3.0000004	Campegine-Correggio
10.70417822	44.71125701	-15.0785106	Campegine-Correggio
10.62282734	44.779054	-7.7170565	Campegine-Correggio
10.75953939	44.75150213	-9.4845155	Campegine-Correggio
10.70371918	44.82193821	-3.2089056	Campegine-Correggio
10.82079485	44.70304189	-12.9383502	Campegine-Correggio
10.53556808	44.7291716	-10.9665489	Campegine-Correggio
10.74336514	44.76457629	-8.4842839	Campegine-Correggio
10.65070675	44.78437536	-7.4914963	Campegine-Correggio
10.81233767	44.79861629	-3.0000067	Campegine-Correggio
10.55245394	44.79655578	-4.0565819	Campegine-Correggio
10.61546294	44.70809003	-15.3020184	Campegine-Correggio
10.8206068	44.67562093	-15.8557528	Campegine-Correggio
10.55489729	44.69607003	-15.1356156	Campegine-Correggio
10.7594545	44.70401774	-14.5365004	Campegine-Correggio
10.53516181	44.72239259	-11.6977198	Campegine-Correggio
10.55718078	44.80195191	-3.5977635	Campegine-Correggio
10.76244909	44.75492793	-9.0486385	Campegine-Correggio
10.62338034	44.77537961	-8.1302736	Campegine-Correggio
10.64803356	44.74033063	-12.2441093	Campegine-Correggio
10.62217367	44.72255069	-13.8592889	Campegine-Correggio
10.58956658	44.75948727	-9.0871461	Campegine-Correggio
10.7466497	44.69733778	-15.5579882	Campegine-Correggio
10.68042955	44.72879502	-13.4421603	Campegine-Correggio
10.76089965	44.73181636	-11.545557	Campegine-Correggio
10.54720658	44.70665615	-13.7600409	Campegine-Correggio
10.57447372	44.71826442	-13.2173099	Campegine-Correggio
10.64885459	44.79662909	-6.1371046	Campegine-Correggio
10.64218013	44.71351843	-15.0844051	Campegine-Correggio
10.53481137	44.71654436	-12.3284552	Campegine-Correggio
10.62420463	44.77155969	-8.5601064	Campegine-Correggio
10.68164912	44.82599884	-2.9999999	Campegine-Correggio
10.66396468	44.81325315	-4.3763353	Campegine-Correggio
10.797681	44.79523906	-3.7413334	Campegine-Correggio
10.53445648	44.71062124	-12.9672252	Campegine-Correggio
10.82185104	44.69339609	-13.9354867	Campegine-Correggio
10.62009995	44.76544338	-9.1416345	Campegine-Correggio
10.80133966	44.75891125	-7.5075458	Campegine-Correggio
10.81636403	44.72792776	-10.4096338	Campegine-Correggio
10.80329417	44.77771296	-5.4579247	Campegine-Correggio
10.79662871	44.76716812	-6.7522081	Campegine-Correggio
10.71022825	44.72399157	-13.6042396	Campegine-Correggio
10.71497986	44.74291409	-11.4760709	Campegine-Correggio
10.65971315	44.76611033	-9.4647569	Campegine-Correggio
10.78685987	44.76849657	-6.8959054	Campegine-Correggio
10.53396884	44.70248098	-13.8450316	Campegine-Correggio
10.75456066	44.7554245	-9.1873135	Campegine-Correggio
10.63491089	44.75070956	-10.9562549	Campegine-Correggio
10.63314457	44.81350926	-4.1103148	Campegine-Correggio
10.79370919	44.70490103	-13.4449098	Campegine-Correggio
10.62509263	44.80366691	-5.0770082	Campegine-Correggio
10.64899374	44.7561564	-10.5366958	Campegine-Correggio
10.77595778	44.79524989	-4.3749613	Campegine-Correggio
10.69911815	44.77028147	-8.7998867	Campegine-Correggio
10.57927634	44.75329656	-9.5060293	Campegine-Correggio
10.61259358	44.70242098	-15.8556605	Campegine-Correggio
10.7725882	44.73913862	-10.427712	Campegine-Correggio
10.54748692	44.73512411	-10.6495482	Campegine-Correggio
10.79334879	44.72552886	-11.2643658	Campegine-Correggio
10.65771948	44.78583752	-7.3357716	Campegine-Correggio
10.65787373	44.7805798	-7.9032288	Campegine-Correggio
10.71052712	44.70275693	-15.8557518	Campegine-Correggio
10.83039343	44.78078699	-4.4261849	Campegine-Correggio
10.53360622	44.69642652	-14.4978632	Campegine-Correggio
10.76644653	44.7441717	-10.0732214	Campegine-Correggio
10.69869524	44.76334999	-9.5479006	Campegine-Correggio
10.55284553	44.7666233	-7.3486068	Campegine-Correggio
10.74710281	44.75218347	-9.7126638	Campegine-Correggio
10.57411512	44.73393338	-11.4945463	Campegine-Correggio
10.60217697	44.78530068	-6.5643246	Campegine-Correggio
10.67747495	44.75747861	-10.3960811	Campegine-Correggio
10.59443775	44.76129035	-9.0121747	Campegine-Correggio
10.53330943	44.69147089	-15.0321805	Campegine-Correggio
10.62612222	44.73944527	-12.0723302	Campegine-Correggio
10.58690831	44.69699323	-15.8557806	Campegine-Correggio
10.62278044	44.73039332	-13.0152806	Campegine-Correggio
10.67085624	44.82600027	-2.9999965	Campegine-Correggio
10.57628691	44.81089238	-3.1276752	Campegine-Correggio
10.76031179	44.71585153	-13.2564794	Campegine-Correggio
10.53296807	44.6857697	-15.6468466	Campegine-Correggio
10.6523874	44.77388536	-8.6261155	Campegine-Correggio
10.63972307	44.79534374	-6.1652299	Campegine-Correggio
10.64122676	44.7382584	-12.3859515	Campegine-Correggio
10.53285204	44.68383197	-15.8557518	Campegine-Correggio
10.72215548	44.76761179	-8.6742328	Campegine-Correggio
10.59556978	44.78429352	-6.5234051	Campegine-Correggio
10.8133599	44.79705347	-3.1396053	Campegine-Correggio
10.72783028	44.80792161	-4.2457772	Campegine-Correggio
10.60744992	44.70379726	-15.5885936	Campegine-Correggio
10.71572713	44.78131304	-7.3713002	Campegine-Correggio
10.58269608	44.74786134	-10.1865359	Campegine-Correggio
10.69878249	44.75055431	-10.919589	Campegine-Correggio
10.75744685	44.79216687	-5.206786	Campegine-Correggio
10.57928057	44.75938434	-8.8400782	Campegine-Correggio
10.62511038	44.78652413	-6.945109	Campegine-Correggio
10.62101357	44.79938354	-5.4526351	Campegine-Correggio
10.63667087	44.72828437	-13.4135353	Campegine-Correggio
10.62625841	44.82290476	-2.9999999	Campegine-Correggio
10.67462126	44.77692295	-8.2979998	Campegine-Correggio
10.77896319	44.72225097	-12.0327662	Campegine-Correggio
10.74041003	44.70871437	-14.4991185	Campegine-Correggio
10.58075894	44.7760732	-7.0510685	Campegine-Correggio
10.62212729	44.82204676	-2.9999999	Campegine-Correggio
10.58941373	44.81506912	-2.9999989	Campegine-Correggio
10.5754448	44.7068498	-14.4899525	Campegine-Correggio
10.60425314	44.81428988	-3.4421879	Campegine-Correggio
10.61943915	44.71024728	-15.1567206	Campegine-Correggio
10.58499303	44.69933166	-15.5519432	Campegine-Correggio
10.57106254	44.80272705	-3.8903856	Campegine-Correggio
10.61904732	44.70376501	-15.8557518	Campegine-Correggio
10.64922066	44.74195177	-12.0713451	Campegine-Correggio
10.82479	44.72643387	-10.3491212	Campegine-Correggio
10.69239681	44.79749909	-5.9485372	Campegine-Correggio
10.79356227	44.71471692	-12.4063102	Campegine-Correggio
10.67439601	44.70686446	-15.8557518	Campegine-Correggio
10.81687983	44.78723278	-4.09237	Campegine-Correggio
10.59040019	44.69978414	-15.6385511	Campegine-Correggio
10.63319482	44.82372805	-2.9999716	Campegine-Correggio
