15.06909699	38.163	-3.0000001	Patti-Giardini
15.58859114	37.59315528	-4.0769713	Patti-Giardini
15.07041799	38.16377739	-3.707814	Patti-Giardini
15.3900429	37.77629565	-6.5711075	Patti-Giardini
15.58952739	37.6040733	-8.6464964	Patti-Giardini
15.4545628	37.71081034	-7.3689246	Patti-Giardini
15.33642984	37.82255095	-6.9997757	Patti-Giardini
15.22105569	37.93469417	-5.7092218	Patti-Giardini
15.17010035	38.00572132	-3.8222223	Patti-Giardini
15.19828565	38.00841473	-15.3728443	Patti-Giardini
15.1996668	37.99447453	-12.4052047	Patti-Giardini
15.42815713	37.75330029	-12.0184047	Patti-Giardini
15.29088225	37.85941505	-5.7641383	Patti-Giardini
15.40436405	37.79308398	-17.0586622	Patti-Giardini
15.23029545	37.94014079	-10.6639238	Patti-Giardini
15.07392547	38.16584152	-5.5871842	Patti-Giardini
15.2656938	37.89816095	-9.6358203	Patti-Giardini
15.64042969	37.57232562	-11.3534332	Patti-Giardini
15.34872988	37.80632205	-4.7298497	Patti-Giardini
15.1544499	38.06163909	-12.0925128	Patti-Giardini
15.37078126	37.78367868	-3.0000001	Patti-Giardini
15.2851938	37.90050029	-17.1373375	Patti-Giardini
15.19982803	38.01165472	-16.7961983	Patti-Giardini
15.07679525	38.1675303	-7.1248509	Patti-Giardini
15.21035441	37.99881378	-17.6444464	Patti-Giardini
15.53815137	37.64886825	-10.1887407	Patti-Giardini
15.24202307	37.94499642	-16.3630518	Patti-Giardini
15.35570806	37.81420144	-9.9049984	Patti-Giardini
15.49904319	37.69869884	-16.6536519	Patti-Giardini
15.10164118	38.16247713	-15.4447232	Patti-Giardini
15.14417602	38.04156917	-2.9999991	Patti-Giardini
15.23347351	37.93072166	-8.8272667	Patti-Giardini
15.1394414	38.07045428	-8.5526729	Patti-Giardini
15.31115266	37.86534822	-14.682755	Patti-Giardini
15.08014347	38.16950042	-8.9187949	Patti-Giardini
15.1053546	38.13740004	-10.5174696	Patti-Giardini
15.52991116	37.67573026	-17.644442	Patti-Giardini
15.08371951	38.17160449	-10.8347754	Patti-Giardini
15.50465613	37.68292359	-12.4105518	Patti-Giardini
15.08122406	38.14689115	-3.5987442	Patti-Giardini
15.38672295	37.80539568	-16.2345323	Patti-Giardini
15.60243839	37.61549006	-17.0647642	Patti-Giardini
15.10318178	38.15379458	-13.8376724	Patti-Giardini
15.26995718	37.89154201	-8.9730102	Patti-Giardini
15.55134278	37.64139568	-11.5563286	Patti-Giardini
15.13827859	38.10485531	-16.0838922	Patti-Giardini
15.61277541	37.58337291	-7.5474539	Patti-Giardini
15.14870818	38.07591037	-13.5195914	Patti-Giardini
15.58669377	37.62694412	-16.7571925	Patti-Giardini
15.08736397	38.17374871	-12.7873668	Patti-Giardini
15.48168732	37.67874031	-3.6483272	Patti-Giardini
15.58140853	37.60306483	-5.7742428	Patti-Giardini
15.11708691	38.14646326	-17.3451637	Patti-Giardini
15.493648	37.69241335	-12.5799044	Patti-Giardini
15.31942584	37.85284367	-12.9635499	Patti-Giardini
15.57828476	37.60989888	-7.5031654	Patti-Giardini
15.11673082	38.08864	-3.7154425	Patti-Giardini
15.57030422	37.63904049	-16.5064444	Patti-Giardini
15.18072073	38.02819605	-13.6637452	Patti-Giardini
15.40545619	37.79372796	-17.6444405	Patti-Giardini
15.41451636	37.7415876	-3.5001944	Patti-Giardini
15.11289994	38.13527899	-13.0298944	Patti-Giardini
15.09177159	38.17634177	-15.1487838	Patti-Giardini
15.61603161	37.60504095	-17.1120723	Patti-Giardini
15.45215311	37.70129575	-3.0000079	Patti-Giardini
15.5469459	37.64952152	-13.2099371	Patti-Giardini
15.62882419	37.56020322	-3.0000001	Patti-Giardini
15.61408147	37.57112882	-2.9999849	Patti-Giardini
15.28853292	37.89852067	-17.64446	Patti-Giardini
15.58798477	37.62820153	-17.644441	Patti-Giardini
15.27540802	37.91265532	-17.6444288	Patti-Giardini
15.54012413	37.66407296	-16.5033917	Patti-Giardini
15.41229871	37.75241019	-6.3035269	Patti-Giardini
15.09551876	38.17854608	-17.1562921	Patti-Giardini
15.10546511	38.14427293	-12.3045808	Patti-Giardini
15.09642994	38.17908209	-17.6444405	Patti-Giardini
15.13075959	38.06177025	-3.0001427	Patti-Giardini
15.47561559	37.71912804	-17.1044288	Patti-Giardini
15.07441147	38.15885951	-4.0029918	Patti-Giardini
15.42682423	37.75000561	-10.4797226	Patti-Giardini
15.33899773	37.84883885	-17.6444405	Patti-Giardini
15.22122381	37.98200126	-17.6444405	Patti-Giardini
15.41978182	37.76141551	-11.8324202	Patti-Giardini
15.55891651	37.63209762	-10.3084915	Patti-Giardini
15.1557813	38.07669623	-16.4592525	Patti-Giardini
15.09105254	38.13702612	-4.8946265	Patti-Giardini
15.5183027	37.68278512	-16.6213145	Patti-Giardini
15.3988401	37.78776474	-13.3609124	Patti-Giardini
15.36219981	37.82670341	-16.6881368	Patti-Giardini
15.23650869	37.94380288	-13.9955338	Patti-Giardini
15.54634667	37.63331673	-6.9540008	Patti-Giardini
15.51844069	37.67893538	-15.2218868	Patti-Giardini
15.22296505	37.97459167	-16.4610626	Patti-Giardini
15.66728496	37.55918625	-14.08096	Patti-Giardini
15.19109253	38.02525859	-16.909939	Patti-Giardini
15.12372266	38.13301076	-16.8214591	Patti-Giardini
15.095482	38.12203868	-2.9999073	Patti-Giardini
15.43038758	37.76804262	-17.6444459	Patti-Giardini
15.51484778	37.66913529	-10.4206021	Patti-Giardini
15.41781398	37.77940233	-17.0906973	Patti-Giardini
15.32202832	37.82568546	-3.6242823	Patti-Giardini
15.54158309	37.6658905	-17.64444	Patti-Giardini
15.37815498	37.77762634	-3.0000001	Patti-Giardini
15.15201389	38.0338427	-4.0449469	Patti-Giardini
15.34846019	37.81536766	-8.0874261	Patti-Giardini
15.57338463	37.63954643	-17.6444405	Patti-Giardini
15.38425182	37.78122278	-6.2705919	Patti-Giardini
15.36284257	37.79785885	-5.9151529	Patti-Giardini
15.17948288	38.0014904	-6.3559881	Patti-Giardini
15.16061063	38.05808248	-13.5569535	Patti-Giardini
15.27297989	37.90083862	-13.0270953	Patti-Giardini
15.46026266	37.6995339	-4.8620211	Patti-Giardini
15.30090945	37.88536693	-17.644441	Patti-Giardini
15.12907915	38.08990293	-8.9370998	Patti-Giardini
15.47969526	37.69866034	-10.597374	Patti-Giardini
15.60827308	37.58886092	-8.4003613	Patti-Giardini
15.31253871	37.86025126	-13.5073863	Patti-Giardini
15.107356	38.12446663	-8.3035172	Patti-Giardini
15.6543449	37.55155002	-7.1370543	Patti-Giardini
15.24057135	37.94619717	-16.1738946	Patti-Giardini
15.56572046	37.63553052	-13.7308663	Patti-Giardini
15.40246516	37.76367519	-6.6563414	Patti-Giardini
15.29990791	37.85073818	-6.0143136	Patti-Giardini
15.34124478	37.80911347	-3.4576856	Patti-Giardini
15.27086212	37.87218103	-2.9999986	Patti-Giardini
15.16127529	38.03121013	-6.9410465	Patti-Giardini
15.35747902	37.7967918	-3.8355709	Patti-Giardini
15.25652452	37.88741554	-3.0002193	Patti-Giardini
15.63170031	37.59439681	-17.6444796	Patti-Giardini
15.6248488	37.59953794	-17.6445206	Patti-Giardini
15.37869646	37.7974845	-10.7211489	Patti-Giardini
15.13099533	38.06547999	-4.0250733	Patti-Giardini
15.25581741	37.88961957	-3.4701222	Patti-Giardini
15.21404625	37.9592172	-9.1399868	Patti-Giardini
15.26499225	37.9051083	-11.6097097	Patti-Giardini
15.41338162	37.76042859	-9.3188585	Patti-Giardini
15.17181755	38.04727938	-15.1137042	Patti-Giardini
15.21272005	37.93679875	-3.0000001	Patti-Giardini
15.38990232	37.79566255	-13.5257108	Patti-Giardini
15.17466838	38.03011654	-11.8225128	Patti-Giardini
15.13432209	38.0596816	-3.8375758	Patti-Giardini
15.37716801	37.78551984	-5.6935865	Patti-Giardini
15.42218484	37.76497746	-13.828484	Patti-Giardini
15.51263764	37.68030247	-13.906774	Patti-Giardini
15.28017342	37.88500568	-10.3738837	Patti-Giardini
15.61587947	37.59571662	-13.4098746	Patti-Giardini
15.61836448	37.59076476	-12.1986965	Patti-Giardini
15.63780899	37.58813379	-16.9427003	Patti-Giardini
15.48017761	37.71680208	-17.6444415	Patti-Giardini
15.56855383	37.61974336	-8.3986115	Patti-Giardini
15.21709331	37.98498132	-16.7886554	Patti-Giardini
15.23381891	37.92583798	-7.3868492	Patti-Giardini
15.22404338	37.92275188	-3.0000001	Patti-Giardini
15.29935742	37.8604079	-9.0103223	Patti-Giardini
15.46944563	37.68709279	-2.9999981	Patti-Giardini
15.50830378	37.68591848	-14.6868775	Patti-Giardini
15.41531928	37.74458628	-4.7555938	Patti-Giardini
15.09220318	38.14228719	-6.673276	Patti-Giardini
15.62539842	37.58381328	-11.4945429	Patti-Giardini
15.16022089	38.07464805	-17.6444513	Patti-Giardini
15.53107351	37.64542356	-6.664921	Patti-Giardini
15.49727916	37.67194756	-5.9332706	Patti-Giardini
15.52356745	37.64358354	-3.606753	Patti-Giardini
15.50844197	37.65797263	-4.2196134	Patti-Giardini
15.66119003	37.5555897	-10.8103675	Patti-Giardini
15.38441749	37.78882058	-9.2116936	Patti-Giardini
15.47207831	37.7211434	-16.765774	Patti-Giardini
15.51494104	37.68824432	-17.6444034	Patti-Giardini
15.64326136	37.5508493	-3.543065	Patti-Giardini
15.55662406	37.6294094	-8.5542088	Patti-Giardini
15.18956462	38.012429	-13.0390333	Patti-Giardini
15.15175202	38.04127341	-5.8442257	Patti-Giardini
15.62658533	37.56470067	-4.1440982	Patti-Giardini
15.2059711	37.96318196	-6.9993814	Patti-Giardini
15.27685016	37.90257006	-14.9261778	Patti-Giardini
15.16929026	38.02411798	-8.2155609	Patti-Giardini
15.28640918	37.85565225	-3.0000001	Patti-Giardini
15.33641776	37.82770492	-8.9233604	Patti-Giardini
15.32639192	37.85321353	-15.3013302	Patti-Giardini
15.36783028	37.8185814	-15.3539586	Patti-Giardini
15.32805254	37.85807454	-17.6444405	Patti-Giardini
15.44862593	37.74257188	-15.6033741	Patti-Giardini
15.63714518	37.56650039	-8.0241107	Patti-Giardini
15.44588337	37.75180071	-17.6444063	Patti-Giardini
15.20355714	37.99462219	-13.9535955	Patti-Giardini
15.08496653	38.16473008	-9.5720748	Patti-Giardini
15.54570239	37.65645974	-15.4142135	Patti-Giardini
15.21746885	37.9393072	-5.4735372	Patti-Giardini
15.09689788	38.15217728	-10.9979978	Patti-Giardini
15.60482899	37.58436969	-5.5775391	Patti-Giardini
15.20215147	37.95315513	-3.0000001	Patti-Giardini
15.10677098	38.13167959	-9.7470647	Patti-Giardini
15.21255106	37.94049561	-3.8618858	Patti-Giardini
15.19410795	38.02358538	-17.6444635	Patti-Giardini
15.33657478	37.81779699	-5.2668277	Patti-Giardini
15.19683211	38.00462289	-13.850462	Patti-Giardini
15.20700194	37.9976003	-16.0385216	Patti-Giardini
15.57649562	37.62930761	-14.5744469	Patti-Giardini
15.42065039	37.74229241	-5.8463287	Patti-Giardini
15.15640473	38.08044168	-17.6444405	Patti-Giardini
15.39320518	37.78807892	-11.6674137	Patti-Giardini
15.43170644	37.76482252	-17.0326803	Patti-Giardini
15.37952453	37.77637133	-3.0000001	Patti-Giardini
15.21600366	37.93171573	-3.0000001	Patti-Giardini
15.62293184	37.59159671	-13.8996434	Patti-Giardini
15.0929847	38.17049584	-14.1339671	Patti-Giardini
15.46821598	37.71121496	-11.7859069	Patti-Giardini
15.12553945	38.07354099	-3.7215465	Patti-Giardini
15.52007231	37.66901729	-12.0253897	Patti-Giardini
15.1235441	38.09289291	-7.4230767	Patti-Giardini
15.40288945	37.79015194	-15.5332003	Patti-Giardini
15.34790592	37.81111642	-6.2980946	Patti-Giardini
15.15322415	38.08590498	-17.644441	Patti-Giardini
15.18737902	37.97830602	-3.5770162	Patti-Giardini
15.24518639	37.91742257	-8.6526015	Patti-Giardini
15.19171075	38.00482118	-11.9199233	Patti-Giardini
15.65009173	37.55717478	-8.1331812	Patti-Giardini
15.43195641	37.75498297	-13.8734171	Patti-Giardini
15.41097048	37.74376876	-2.9999434	Patti-Giardini
15.55392539	37.62587953	-6.3457203	Patti-Giardini
15.39827086	37.79724305	-16.7383155	Patti-Giardini
15.52788578	37.67459175	-16.5789049	Patti-Giardini
15.40133794	37.7912996	-15.4355704	Patti-Giardini
15.2968161	37.85097968	-5.074629	Patti-Giardini
15.13686824	38.0689385	-7.1736659	Patti-Giardini
15.17873836	37.98937042	-2.9999991	Patti-Giardini
15.2374016	37.93083732	-10.2306923	Patti-Giardini
15.10056765	38.17278102	-17.6444415	Patti-Giardini
15.07223855	38.15821639	-3.0000001	Patti-Giardini
15.27677548	37.89422683	-12.1955172	Patti-Giardini
15.64935173	37.58007494	-17.1425626	Patti-Giardini
15.11082136	38.14215628	-13.8304813	Patti-Giardini
15.56627104	37.64507279	-17.6444405	Patti-Giardini
15.25913326	37.89105713	-5.0808375	Patti-Giardini
15.16081395	38.04581065	-10.4972758	Patti-Giardini
15.19044854	37.98988641	-7.6755418	Patti-Giardini
15.6141181	37.59090448	-10.981363	Patti-Giardini
15.33663879	37.81169374	-3.0002506	Patti-Giardini
15.30450397	37.85344867	-8.4794613	Patti-Giardini
15.24934509	37.89993958	-4.514814	Patti-Giardini
15.07970059	38.16121285	-6.6443299	Patti-Giardini
15.15006233	38.05931466	-9.806982	Patti-Giardini
15.16176713	38.02442523	-5.3949864	Patti-Giardini
15.62538932	37.59643786	-16.5861788	Patti-Giardini
15.1015157	38.1346347	-8.3389625	Patti-Giardini
15.59786082	37.58572363	-3.9916451	Patti-Giardini
15.14510736	38.09984454	-17.6444405	Patti-Giardini
15.3425485	37.81640042	-6.6307342	Patti-Giardini
15.1909773	38.01607207	-14.5157047	Patti-Giardini
15.49249886	37.67047483	-3.8831847	Patti-Giardini
15.59858221	37.59144151	-6.4528949	Patti-Giardini
15.29575159	37.87259407	-11.7203064	Patti-Giardini
15.33684506	37.84035591	-13.7911212	Patti-Giardini
15.42420692	37.7681123	-15.5533917	Patti-Giardini
15.29536996	37.85955736	-7.3586278	Patti-Giardini
15.38861985	37.78379918	-8.613702	Patti-Giardini
15.51561564	37.65773857	-6.3960611	Patti-Giardini
15.31144422	37.84953971	-9.207479	Patti-Giardini
15.23977992	37.90765887	-3.6521334	Patti-Giardini
15.12720366	38.12118201	-15.4599801	Patti-Giardini
15.12688785	38.06812073	-3.0000001	Patti-Giardini
15.45255433	37.73296538	-13.8490872	Patti-Giardini
15.2955287	37.84636312	-3.0003995	Patti-Giardini
15.45823657	37.73862392	-17.6444405	Patti-Giardini
15.60028492	37.5813361	-3.0004102	Patti-Giardini
15.65782427	37.55360347	-9.0042209	Patti-Giardini
15.35445343	37.82086764	-12.0538741	Patti-Giardini
15.54271395	37.64005181	-8.3292148	Patti-Giardini
15.1134619	38.14217078	-14.862005	Patti-Giardini
15.09358765	38.16161647	-12.1136804	Patti-Giardini
15.28321879	37.89574408	-14.9104586	Patti-Giardini
15.19265891	37.99664001	-10.2283715	Patti-Giardini
15.61881417	37.57323714	-5.2637804	Patti-Giardini
15.23455356	37.95576073	-16.2360572	Patti-Giardini
15.12141465	38.12499047	-14.0355792	Patti-Giardini
15.35097617	37.83251163	-15.3191783	Patti-Giardini
15.3802934	37.77888779	-4.147148	Patti-Giardini
15.52995466	37.63657546	-3.0000147	Patti-Giardini
15.22598535	37.94889702	-11.186776	Patti-Giardini
15.60708121	37.58624082	-7.0030409	Patti-Giardini
15.54149126	37.63045119	-4.3485074	Patti-Giardini
15.11959259	38.08064869	-3.0000001	Patti-Giardini
15.30477152	37.87453845	-15.4630289	Patti-Giardini
15.67142421	37.56162853	-16.3020328	Patti-Giardini
15.16064609	38.01953849	-3.7127779	Patti-Giardini
15.23913542	37.95428226	-17.6444405	Patti-Giardini
15.36572781	37.81637882	-13.8597547	Patti-Giardini
15.32974613	37.84052252	-11.6119962	Patti-Giardini
15.34442698	37.81911518	-8.2415728	Patti-Giardini
15.43639982	37.75556452	-15.587961	Patti-Giardini
15.33814808	37.83207736	-11.1055428	Patti-Giardini
15.25190604	37.91549567	-10.3748488	Patti-Giardini
15.25062912	37.93781682	-17.0624757	Patti-Giardini
15.21270323	37.98292902	-14.569106	Patti-Giardini
15.1404193	38.07932274	-11.004101	Patti-Giardini
15.43940556	37.73969124	-11.4857764	Patti-Giardini
15.38364213	37.77880029	-5.2088697	Patti-Giardini
15.20763288	37.95377039	-5.2828551	Patti-Giardini
15.13835906	38.06611801	-7.0395059	Patti-Giardini
15.14368414	38.05030914	-5.0456348	Patti-Giardini
15.22588987	37.96346967	-14.8059361	Patti-Giardini
15.60795894	37.5806737	-5.0197115	Patti-Giardini
15.62053385	37.59572679	-14.8356666	Patti-Giardini
15.56458802	37.64407989	-16.7413614	Patti-Giardini
15.4361033	37.720807	-4.2289493	Patti-Giardini
15.23656906	37.91641066	-5.3312887	Patti-Giardini
15.64345351	37.5745161	-13.1397491	Patti-Giardini
15.1101015	38.10774412	-5.5114903	Patti-Giardini
15.43898904	37.75913059	-17.6442931	Patti-Giardini
15.60194327	37.58190269	-3.7201871	Patti-Giardini
15.5852113	37.61825275	-12.89415	Patti-Giardini
15.23336789	37.94195174	-12.3114231	Patti-Giardini
15.17865345	38.03571325	-14.789921	Patti-Giardini
15.30567109	37.86296574	-12.0185344	Patti-Giardini
15.28172492	37.90576706	-17.6446056	Patti-Giardini
15.30161855	37.84703663	-5.1692076	Patti-Giardini
15.18536906	37.97911683	-2.9999996	Patti-Giardini
15.38870588	37.80747565	-17.6444405	Patti-Giardini
15.44248413	37.75305074	-16.8715811	Patti-Giardini
15.53124472	37.66418602	-13.7430704	Patti-Giardini
15.10914097	38.09859013	-3.0000128	Patti-Giardini
15.60323805	37.61634568	-17.64444	Patti-Giardini
15.56368731	37.60976935	-3.0000001	Patti-Giardini
15.58872552	37.60975818	-10.6326515	Patti-Giardini
15.40592814	37.75194224	-3.9713194	Patti-Giardini
15.1391437	38.09478876	-14.089349	Patti-Giardini
15.22988181	37.96860466	-17.6444405	Patti-Giardini
15.12708817	38.10606553	-11.8995483	Patti-Giardini
15.22923236	37.93745769	-9.5045721	Patti-Giardini
15.49998054	37.67594966	-8.3009961	Patti-Giardini
15.39166845	37.78559723	-10.2489978	Patti-Giardini
15.43212211	37.73943419	-8.8859648	Patti-Giardini
15.5223829	37.67295356	-14.2289403	Patti-Giardini
15.11691567	38.09458294	-5.170734	Patti-Giardini
15.47157519	37.69531443	-6.7900069	Patti-Giardini
15.26399935	37.88202166	-3.8264137	Patti-Giardini
15.164527	38.05881598	-15.2536407	Patti-Giardini
15.6426084	37.54998591	-3.0000001	Patti-Giardini
15.673926	37.5631046	-17.6444405	Patti-Giardini
15.6154749	37.58726753	-9.9249227	Patti-Giardini
15.53331256	37.63756793	-4.4316651	Patti-Giardini
15.14361439	38.05704601	-6.74195	Patti-Giardini
15.11832296	38.13647092	-15.4706143	Patti-Giardini
15.19355184	37.96646015	-3.0000001	Patti-Giardini
15.2171027	37.930307	-3.0000001	Patti-Giardini
15.62815654	37.57746437	-9.7585545	Patti-Giardini
15.28077488	37.86487502	-4.0487559	Patti-Giardini
15.28546061	37.86795795	-6.6656871	Patti-Giardini
15.30687315	37.8477402	-7.0912906	Patti-Giardini
15.64659959	37.57814851	-15.5438795	Patti-Giardini
15.40559257	37.77256911	-10.6585835	Patti-Giardini
15.39641404	37.79388514	-14.8818272	Patti-Giardini
15.62912683	37.58512147	-13.1351573	Patti-Giardini
15.55014493	37.63555811	-8.9920163	Patti-Giardini
15.57959564	37.59740388	-3.0000001	Patti-Giardini
15.34825771	37.81989169	-9.7405139	Patti-Giardini
15.22552281	37.93527099	-7.515369	Patti-Giardini
15.37796245	37.81629079	-17.6444405	Patti-Giardini
15.66451036	37.55754905	-12.592109	Patti-Giardini
15.21618399	37.94749621	-7.0291278	Patti-Giardini
15.14206552	38.07098427	-9.7123505	Patti-Giardini
15.10037213	38.12659337	-6.01121	Patti-Giardini
15.31384923	37.8690091	-16.8008595	Patti-Giardini
15.31256874	37.85820474	-12.8056864	Patti-Giardini
15.39801611	37.78934074	-13.6538302	Patti-Giardini
15.61154729	37.59584715	-12.1407653	Patti-Giardini
15.31478921	37.83629575	-5.3084078	Patti-Giardini
15.18781763	37.9995677	-9.0834845	Patti-Giardini
15.5666145	37.6107012	-4.2585079	Patti-Giardini
15.56701015	37.61660911	-6.6977215	Patti-Giardini
15.25269096	37.92885842	-14.9172945	Patti-Giardini
15.40682567	37.79247297	-17.6444405	Patti-Giardini
15.57977578	37.61433764	-9.6998313	Patti-Giardini
15.35508427	37.83380853	-17.1013883	Patti-Giardini
15.60944729	37.59179178	-9.9089999	Patti-Giardini
15.30832917	37.85776917	-11.2497013	Patti-Giardini
15.45319459	37.72472159	-11.4007218	Patti-Giardini
15.46321912	37.70974004	-9.6651329	Patti-Giardini
15.51591576	37.66446588	-9.0095599	Patti-Giardini
15.3628265	37.81465184	-12.2976915	Patti-Giardini
15.30087982	37.87174649	-13.2144972	Patti-Giardini
15.114123	38.11154618	-8.0000858	Patti-Giardini
15.1217377	38.13995814	-17.64442	Patti-Giardini
15.50951986	37.68922876	-16.3264488	Patti-Giardini
15.60420167	37.61078469	-15.7562974	Patti-Giardini
15.2119511	37.96913832	-10.8160885	Patti-Giardini
15.30358112	37.86068159	-10.5563786	Patti-Giardini
15.37906501	37.78862919	-7.4680797	Patti-Giardini
15.63100606	37.58887425	-15.2098028	Patti-Giardini
15.46852954	37.71905008	-14.8619962	Patti-Giardini
15.43234656	37.7210192	-3.0000001	Patti-Giardini
15.1771635	38.04911829	-17.6444571	Patti-Giardini
15.36557016	37.80791722	-10.591828	Patti-Giardini
15.64479878	37.55487936	-5.6266554	Patti-Giardini
15.11874419	38.14173671	-16.8633682	Patti-Giardini
15.44883086	37.70742821	-4.2935919	Patti-Giardini
15.37235677	37.7842228	-3.6986612	Patti-Giardini
15.17774738	38.01129703	-8.1957293	Patti-Giardini
15.43363336	37.7491573	-12.5569759	Patti-Giardini
15.1433338	38.07274672	-10.6395233	Patti-Giardini
15.23627783	37.93654787	-11.664627	Patti-Giardini
15.46918209	37.72694738	-17.6444405	Patti-Giardini
15.55021487	37.62258001	-3.9190914	Patti-Giardini
15.43398689	37.73021261	-6.5444327	Patti-Giardini
15.47795718	37.71171153	-15.0160753	Patti-Giardini
15.60373354	37.59328594	-8.7479456	Patti-Giardini
15.50557922	37.67670825	-10.3358094	Patti-Giardini
15.55747192	37.65249065	-17.6444639	Patti-Giardini
15.44251088	37.71017619	-3.0000001	Patti-Giardini
15.33997298	37.81353143	-4.7422315	Patti-Giardini
15.20342903	38.00627729	-16.8282657	Patti-Giardini
15.4574155	37.70573376	-6.3300892	Patti-Giardini
