16.19777899	43.37299999	-1.9999991	Dugi Otok
15.74623114	43.70207728	-16.6775415	Dugi Otok
14.90035185	44.10626725	-6.2323196	Dugi Otok
15.88116291	43.5230583	-6.2489602	Dugi Otok
14.87003437	44.18268172	-8.6507198	Dugi Otok
14.95633236	44.0037107	-2.6310303	Dugi Otok
16.20396458	43.37821308	-2.6696368	Dugi Otok
14.84902387	44.23261401	-9.236177	Dugi Otok
15.92277174	43.51398952	-6.8872908	Dugi Otok
15.0502738	44.07644851	-12.4097642	Dugi Otok
14.91675266	44.10729474	-7.2962127	Dugi Otok
15.79774789	43.61657932	-11.4602959	Dugi Otok
14.74605255	44.26647634	-2.0000025	Dugi Otok
14.97217769	44.1539489	-13.3077256	Dugi Otok
16.21654788	43.38881566	-4.0317403	Dugi Otok
14.90833648	44.10020494	-6.383095	Dugi Otok
15.88784944	43.51001831	-5.3495899	Dugi Otok
16.04417026	43.57701057	-16.5011241	Dugi Otok
15.36614905	43.75366788	-6.1210298	Dugi Otok
15.00825648	44.18428551	-17.2190352	Dugi Otok
15.79329876	43.65912159	-14.964667	Dugi Otok
16.13129851	43.47434141	-9.7312714	Dugi Otok
14.84288941	44.17648189	-6.6387129	Dugi Otok
15.5934344	43.78089259	-17.2190357	Dugi Otok
15.69313627	43.54993496	-1.9999248	Dugi Otok
15.2638803	43.76160468	-2.5507393	Dugi Otok
16.06311822	43.55090433	-14.7661587	Dugi Otok
15.76313011	43.70068298	-17.2190357	Dugi Otok
15.46520917	43.78159032	-12.380575	Dugi Otok
16.22726968	43.39784727	-5.1921924	Dugi Otok
15.75953447	43.67808889	-15.2158296	Dugi Otok
14.8060573	44.18102776	-4.072168	Dugi Otok
15.31504426	43.73553135	-2.5787998	Dugi Otok
14.79930019	44.14968268	-2.4641792	Dugi Otok
15.17868111	44.03440479	-17.2190347	Dugi Otok
16.24087574	43.40930523	-6.6646331	Dugi Otok
15.10163043	43.99084206	-10.3397745	Dugi Otok
16.12052489	43.42527791	-4.8068941	Dugi Otok
14.86794945	44.06616404	-1.9999991	Dugi Otok
15.67375031	43.56139827	-2.2624844	Dugi Otok
15.44890028	43.73008301	-7.466251	Dugi Otok
14.8620598	44.35970291	-14.4387066	Dugi Otok
15.86004268	43.55269422	-8.0861864	Dugi Otok
15.6576693	43.74309199	-16.5427437	Dugi Otok
14.90308115	44.32962491	-16.7786353	Dugi Otok
16.25283102	43.41937008	-7.9582527	Dugi Otok
15.67453299	43.65781746	-10.2408384	Dugi Otok
14.75315943	44.26395314	-2.4931905	Dugi Otok
15.2965055	43.86519706	-12.1282681	Dugi Otok
15.72129785	43.59224836	-6.653336	Dugi Otok
15.64678718	43.74504749	-16.272794	Dugi Otok
14.86160602	44.19243444	-8.6802066	Dugi Otok
15.88692839	43.49816059	-4.2866504	Dugi Otok
14.84392452	44.30262719	-11.107165	Dugi Otok
15.06942221	44.11016201	-15.6317603	Dugi Otok
14.81169895	44.27476929	-7.5878859	Dugi Otok
16.26246656	43.42748005	-9.0007574	Dugi Otok
15.11952552	44.0596054	-15.6137832	Dugi Otok
15.72312456	43.60050489	-7.4048514	Dugi Otok
15.04462687	43.943318	-4.1920035	Dugi Otok
15.8253687	43.62298614	-12.9852898	Dugi Otok
15.90191257	43.64081796	-17.2190284	Dugi Otok
15.04944317	43.96853072	-6.1776487	Dugi Otok
16.1141985	43.49898222	-11.5508976	Dugi Otok
14.77338076	44.24122103	-3.3887349	Dugi Otok
16.17508741	43.4680353	-10.4124836	Dugi Otok
15.3491746	43.81993606	-10.7214209	Dugi Otok
15.23678307	43.9201187	-12.5734246	Dugi Otok
15.97963736	43.57225297	-13.9774165	Dugi Otok
16.27224379	43.43570736	-10.058479	Dugi Otok
16.16708226	43.38714989	-2.4884375	Dugi Otok
15.0192858	43.93000288	-2.0001377	Dugi Otok
15.02994838	44.1551565	-16.4709239	Dugi Otok
