10.03726902	45.091	-1.9999999	Portalbera-Cremona
9.398301732	45.18907029	-4.2625001	Portalbera-Cremona
9.255681105	45.14021099	-2.0000001	Portalbera-Cremona
9.291095806	45.08393595	-7.3550607	Portalbera-Cremona
9.508256374	45.20071244	-3.3095497	Portalbera-Cremona
9.424112083	45.18972793	-4.2128907	Portalbera-Cremona
10.02644798	45.02761552	-7.4773453	Portalbera-Cremona
9.869813406	45.08699602	-6.7949274	Portalbera-Cremona
9.272705483	45.14631049	-2.4683641	Portalbera-Cremona
9.458488524	45.21294769	-2.458433	Portalbera-Cremona
10.03885597	45.08420812	-2.5125004	Portalbera-Cremona
9.798415689	45.12798952	-5.3679529	Portalbera-Cremona
9.904933433	45.12079556	-3.124986	Portalbera-Cremona
9.617622159	45.136415	-7.5622146	Portalbera-Cremona
10.04175866	45.07178259	-3.4499996	Portalbera-Cremona
9.716826639	45.19032355	-2.3730468	Portalbera-Cremona
9.959785216	45.03175772	-8.9499935	Portalbera-Cremona
9.515769302	45.20097207	-3.2657548	Portalbera-Cremona
9.279265882	45.13831081	-3.3064486	Portalbera-Cremona
9.330907977	45.13710457	-5.9804268	Portalbera-Cremona
9.557213774	45.21504533	-2.0000253	Portalbera-Cremona
9.66281907	45.17021472	-4.6049662	Portalbera-Cremona
9.658182689	45.18223569	-3.7129435	Portalbera-Cremona
9.712289584	45.19628942	-1.9999996	Portalbera-Cremona
9.630521505	45.12715699	-8.1803827	Portalbera-Cremona
10.0449511	45.05811246	-4.4812491	Portalbera-Cremona
9.868827626	45.14594334	-1.9999596	Portalbera-Cremona
9.293279503	45.07175318	-8.2384791	Portalbera-Cremona
9.780387413	45.16914221	-2.4812389	Portalbera-Cremona
9.715170852	45.15395923	-5.3750001	Portalbera-Cremona
9.561220985	45.194941	-3.5267582	Portalbera-Cremona
10.04744653	45.04742343	-5.2875	Portalbera-Cremona
9.534299696	45.14366237	-7.5785426	Portalbera-Cremona
9.858602448	45.14550753	-2.3086466	Portalbera-Cremona
9.249096986	45.135	-1.9999999	Portalbera-Cremona
9.548258535	45.15478175	-6.6800808	Portalbera-Cremona
9.431877679	45.21132758	-2.5801134	Portalbera-Cremona
9.888599935	45.0942838	-5.7043476	Portalbera-Cremona
10.04999969	45.03648447	-6.1125	Portalbera-Cremona
9.665081854	45.11418988	-8.9229132	Portalbera-Cremona
9.396943205	45.18570283	-4.4875001	Portalbera-Cremona
10.01920514	45.01028142	-9.0910106	Portalbera-Cremona
9.896309656	45.10629975	-4.5275232	Portalbera-Cremona
9.861234686	45.14840217	-1.9996083	Portalbera-Cremona
9.97520592	45.08421263	-4.2404204	Portalbera-Cremona
9.596589833	45.16768994	-5.3234117	Portalbera-Cremona
9.943290201	45.03046876	-9.5004281	Portalbera-Cremona
9.961590277	45.05514011	-6.9886661	Portalbera-Cremona
9.329695662	45.19876565	-1.9999999	Portalbera-Cremona
9.676144101	45.1945975	-2.5892062	Portalbera-Cremona
9.502180805	45.18975995	-4.1523722	Portalbera-Cremona
9.927473309	45.07617875	-6.1828503	Portalbera-Cremona
9.258000656	45.13222235	-2.6241212	Portalbera-Cremona
10.05307463	45.02330618	-7.1062505	Portalbera-Cremona
9.583604432	45.1458178	-7.1406107	Portalbera-Cremona
9.799886767	45.16164247	-2.5774423	Portalbera-Cremona
9.716635226	45.13945127	-6.5062505	Portalbera-Cremona
10.01878678	45.05832803	-5.1742189	Portalbera-Cremona
9.66441731	45.14969453	-6.1835007	Portalbera-Cremona
9.353371041	45.0994934	-9.4999999	Portalbera-Cremona
9.669268982	45.14202597	-6.7362748	Portalbera-Cremona
9.818825049	45.08524659	-8.319611	Portalbera-Cremona
10.05638106	45.0091311	-8.1749999	Portalbera-Cremona
9.505097624	45.21801121	-1.9999999	Portalbera-Cremona
9.39116735	45.2190001	-1.9999999	Portalbera-Cremona
9.333403612	45.11298963	-7.6380865	Portalbera-Cremona
9.450590761	45.20411975	-3.1249882	Portalbera-Cremona
9.483693543	45.1359585	-8.2726244	Portalbera-Cremona
9.415546744	45.21900189	-1.9999999	Portalbera-Cremona
9.950133582	45.06601821	-6.4102318	Portalbera-Cremona
9.442351988	45.19288536	-3.9742208	Portalbera-Cremona
10.00834183	45.06771843	-4.6898387	Portalbera-Cremona
9.562273749	45.15935604	-6.2812482	Portalbera-Cremona
10.05955158	44.99553414	-9.1999999	Portalbera-Cremona
9.578487278	45.20669436	-2.456351	Portalbera-Cremona
10.06047945	44.99155414	-9.4999999	Portalbera-Cremona
9.761568435	45.17655814	-2.3751349	Portalbera-Cremona
9.811312242	45.11532453	-6.0611458	Portalbera-Cremona
9.414515133	45.14297756	-7.7453125	Portalbera-Cremona
9.8048248	45.0947181	-7.9173678	Portalbera-Cremona
9.398604085	45.15233895	-6.8624999	Portalbera-Cremona
9.362556945	45.10268295	-9.5000001	Portalbera-Cremona
9.407915037	45.14870667	-7.3124998	Portalbera-Cremona
9.424114376	45.11974605	-9.4999999	Portalbera-Cremona
9.815630482	45.07183709	-9.499952	Portalbera-Cremona
9.733215158	45.10245803	-9.1171874	Portalbera-Cremona
9.339573924	45.15737457	-5.1281251	Portalbera-Cremona
9.738416021	45.18271809	-2.4554689	Portalbera-Cremona
9.65051846	45.15690377	-5.7304823	Portalbera-Cremona
9.603378518	45.17706854	-4.5330966	Portalbera-Cremona
9.282107158	45.12896951	-4.0427747	Portalbera-Cremona
9.724025817	45.10812118	-8.8718749	Portalbera-Cremona
9.432119254	45.21900194	-1.9999852	Portalbera-Cremona
9.876809411	45.05723707	-9.0399364	Portalbera-Cremona
9.4683893	45.20614513	-2.9674574	Portalbera-Cremona
9.322889942	45.18805953	-2.3384769	Portalbera-Cremona
9.50323294	45.1223611	-9.2702828	Portalbera-Cremona
9.367688372	45.20402291	-2.5244139	Portalbera-Cremona
10.00491444	45.08231597	-3.5888705	Portalbera-Cremona
9.554466183	45.2078692	-2.5829623	Portalbera-Cremona
9.752000876	45.18060804	-2.2895941	Portalbera-Cremona
9.956154691	45.07587333	-5.4402363	Portalbera-Cremona
9.946342363	45.05496707	-7.4173608	Portalbera-Cremona
9.461169429	45.17364885	-5.4280633	Portalbera-Cremona
9.711556989	45.16926588	-4.21875	Portalbera-Cremona
10.00592412	45.00969176	-9.4999618	Portalbera-Cremona
9.821433091	45.10562819	-6.5847349	Portalbera-Cremona
9.885863576	45.07928538	-6.9962765	Portalbera-Cremona
9.409017338	45.17462541	-5.3541992	Portalbera-Cremona
9.302148176	45.13047072	-4.9550046	Portalbera-Cremona
9.323455659	45.08714666	-8.778787	Portalbera-Cremona
9.419405065	45.12702853	-8.9499996	Portalbera-Cremona
9.809668726	45.16551091	-2.0002098	Portalbera-Cremona
9.478528017	45.14391908	-7.6745178	Portalbera-Cremona
9.605702474	45.18551078	-3.8558961	Portalbera-Cremona
9.789603103	45.11758527	-6.4525032	Portalbera-Cremona
9.707150763	45.10200304	-9.5000194	Portalbera-Cremona
