16.041599	44.16599999	-1.0000009	Velebit
16.04415767	44.16772832	-1.5060331	Velebit
15.23738356	44.51445998	-14.5496103	Velebit
14.92369068	45.01014037	-14.0447655	Velebit
15.32292606	44.44472096	-13.58037	Velebit
15.93340912	44.19123455	-7.6603777	Velebit
15.00023163	44.65526545	-6.2079425	Velebit
15.78425319	44.27488989	-16.8976044	Velebit
14.92677989	44.90778061	-11.4824311	Velebit
14.94025096	44.95866504	-15.2674267	Velebit
14.84183464	45.00833157	-1.0000009	Velebit
15.53813793	44.34101996	-14.7011562	Velebit
14.87132932	44.90849853	-1.5139408	Velebit
15.54090867	44.3500035	-16.6238266	Velebit
16.05210056	44.1730929	-3.07685	Velebit
14.8601234	44.96537449	-1.4109857	Velebit
14.94907359	44.67599702	-2.0208002	Velebit
14.95061081	44.72340953	-5.8106269	Velebit
15.70576919	44.23478763	-3.9782504	Velebit
15.89892976	44.23422451	-15.6738573	Velebit
14.9343375	44.70360614	-1.926247	Velebit
15.48201234	44.38523762	-17.867828	Velebit
15.36384734	44.44649734	-17.867829	Velebit
16.05876446	44.177593	-4.3946498	Velebit
16.06742803	44.18344256	-6.1077902	Velebit
14.94137483	44.82501677	-10.8775629	Velebit
15.10503748	44.64874646	-17.867829	Velebit
14.89045285	44.9099267	-4.9519208	Velebit
14.96571729	44.88048898	-17.867829	Velebit
15.47931032	44.33085315	-8.2992897	Velebit
14.98332845	44.70358659	-9.1374102	Velebit
15.94015783	44.19493244	-8.8013718	Velebit
15.54384869	44.28503144	-3.941329	Velebit
15.85367503	44.24557199	-16.1072758	Velebit
15.89801334	44.22677603	-13.9638485	Velebit
15.02878432	44.71614905	-16.7345224	Velebit
14.91752125	45.09087884	-17.8687353	Velebit
15.52421205	44.34470056	-14.3479877	Velebit
16.05355554	44.1985538	-12.5601049	Velebit
16.00596441	44.1819095	-7.8831947	Velebit
14.88156333	44.90142239	-3.1313778	Velebit
15.86442838	44.23341233	-13.8854413	Velebit
14.83375838	45.0293955	-0.9999442	Velebit
15.00810396	44.709568	-13.2344477	Velebit
14.91277281	44.74130355	-1.5879501	Velebit
15.1233743	44.52433688	-2.7750741	Velebit
16.07865174	44.19101914	-8.3269637	Velebit
15.88242532	44.23414892	-14.8882851	Velebit
14.98644526	44.73701753	-12.1083883	Velebit
15.11769496	44.51989038	-1.5752162	Velebit
14.83701147	45.0733562	-4.0572929	Velebit
16.08755676	44.19702924	-10.0875439	Velebit
14.86846159	44.91992301	-1.3847973	Velebit
14.93461403	44.75691682	-5.9760482	Velebit
15.25558893	44.4550269	-8.4758745	Velebit
15.92854049	44.23786273	-17.867828	Velebit
15.89840743	44.20563578	-9.2507396	Velebit
15.58449785	44.33338487	-16.1303109	Velebit
14.93698112	44.89407343	-12.9937851	Velebit
14.90903134	44.91905427	-8.5436627	Velebit
15.93870932	44.20691391	-11.4147939	Velebit
16.09507591	44.20210317	-11.5740209	Velebit
15.37300976	44.41638493	-14.3255849	Velebit
14.83724123	45.05106776	-2.8145868	Velebit
15.62491316	44.28205776	-8.5066146	Velebit
15.33209649	44.358324	-0.9999999	Velebit
15.16498146	44.57628102	-14.1799838	Velebit
15.28350291	44.42228303	-6.3977055	Velebit
16.10259554	44.2071766	-13.060497	Velebit
15.78764263	44.21672198	-6.0432733	Velebit
15.7151346	44.2980287	-17.2919491	Velebit
14.99469875	44.79747096	-17.867829	Velebit
15.49394757	44.34161189	-11.3440651	Velebit
14.97344433	44.7096418	-8.137199	Velebit
15.6600367	44.26711202	-7.6648904	Velebit
15.77699115	44.25773451	-13.0802619	Velebit
16.1099557	44.21214166	-14.5153471	Velebit
15.18968812	44.57716174	-16.8979633	Velebit
14.9903002	44.76166534	-14.5284433	Velebit
15.6232304	44.27730223	-7.448236	Velebit
15.37841718	44.41009533	-13.6848046	Velebit
14.91328527	44.7698441	-3.3021957	Velebit
15.20241999	44.45746605	-3.4880043	Velebit
15.37806612	44.39082423	-10.3412204	Velebit
14.86550762	45.06343385	-8.0212939	Velebit
15.74914419	44.2248133	-4.8967323	Velebit
16.12062335	44.21933659	-16.6238266	Velebit
14.89023035	45.11304175	-14.7993334	Velebit
15.36226034	44.38742565	-8.4666501	Velebit
15.31467256	44.47521218	-17.2603236	Velebit
15.23580765	44.46748337	-8.3664977	Velebit
14.96063053	44.91800833	-17.867828	Velebit
15.17399669	44.52843328	-9.0557057	Velebit
14.87488979	45.00656769	-6.0895048	Velebit
15.83744508	44.2171514	-8.9894861	Velebit
