10.568185	44.716	-1.9999998	Busseto-Cavriago
10.02379935	44.9346868	-6.1644535	Busseto-Cavriago
10.16937464	44.85544337	-6.0956902	Busseto-Cavriago
10.26321287	44.80045566	-6.1558588	Busseto-Cavriago
10.41680376	44.73436908	-5.439067	Busseto-Cavriago
10.41485552	44.70248814	-7.4709677	Busseto-Cavriago
10.56381984	44.71212022	-2.3687498	Busseto-Cavriago
10.02038814	44.86353141	-10.4514968	Busseto-Cavriago
10.12498901	44.92584495	-3.4082056	Busseto-Cavriago
10.45261945	44.69770534	-6.6179677	Busseto-Cavriago
10.05667407	44.93963739	-4.809563	Busseto-Cavriago
10.36727469	44.66037739	-11.4786189	Busseto-Cavriago
10.55176135	44.70140031	-3.3874998	Busseto-Cavriago
10.24517451	44.87798402	-2.3024822	Busseto-Cavriago
10.19036599	44.8975353	-2.9544795	Busseto-Cavriago
10.33800358	44.81668799	-2.7219202	Busseto-Cavriago
10.11528747	44.83923109	-8.8062352	Busseto-Cavriago
9.973785043	44.86285124	-11.9999822	Busseto-Cavriago
10.20627639	44.88043885	-3.4312512	Busseto-Cavriago
10.1414911	44.80227344	-10.1065908	Busseto-Cavriago
10.48755892	44.74885867	-2.4416838	Busseto-Cavriago
10.32119816	44.67732923	-11.7837825	Busseto-Cavriago
10.53881689	44.68988927	-4.4812498	Busseto-Cavriago
10.10819969	44.90866684	-4.9601597	Busseto-Cavriago
9.924871631	44.88983087	-11.9999998	Busseto-Cavriago
10.29859337	44.7578376	-7.5250014	Busseto-Cavriago
10.21983548	44.87534152	-3.2847666	Busseto-Cavriago
10.4546774	44.7490256	-3.4167739	Busseto-Cavriago
10.24254834	44.8553468	-3.6929602	Busseto-Cavriago
10.24572702	44.86575807	-2.9883438	Busseto-Cavriago
10.01551461	44.89923109	-8.514061	Busseto-Cavriago
10.29472096	44.77694409	-6.4548771	Busseto-Cavriago
10.32437976	44.74563819	-7.5220489	Busseto-Cavriago
10.48004505	44.66531456	-7.7599628	Busseto-Cavriago
10.5262441	44.67870519	-5.5437499	Busseto-Cavriago
10.44248494	44.72278818	-5.3972372	Busseto-Cavriago
10.41849732	44.74965563	-4.4422327	Busseto-Cavriago
10.20999218	44.81128654	-7.3136616	Busseto-Cavriago
10.39717374	44.6815778	-9.2814285	Busseto-Cavriago
10.30218708	44.78483036	-5.7500833	Busseto-Cavriago
10.44527622	44.66936192	-8.5671687	Busseto-Cavriago
