13.000403	46.215	-2.0000003	Gemona-Tarcento
13.00169184	46.21804589	-2.2903728	Gemona-Tarcento
13.4262564	46.1937703	-8.5728277	Gemona-Tarcento
13.41629187	46.18363203	-7.4514433	Gemona-Tarcento
13.20725306	46.2350428	-7.5269466	Gemona-Tarcento
13.2938651	46.2135437	-7.1792259	Gemona-Tarcento
13.34296346	46.22892455	-9.402721	Gemona-Tarcento
13.23688349	46.20046102	-5.0173271	Gemona-Tarcento
13.21432605	46.17567125	-2.4401587	Gemona-Tarcento
13.47059303	46.19106203	-9.5607906	Gemona-Tarcento
13.42119133	46.15666979	-5.3296559	Gemona-Tarcento
13.30845953	46.21693782	-7.7366607	Gemona-Tarcento
13.07192709	46.20019205	-2.0000003	Gemona-Tarcento
13.00368092	46.2227461	-2.7384798	Gemona-Tarcento
13.42921721	46.1892782	-8.2779735	Gemona-Tarcento
13.35899345	46.20603679	-7.7566223	Gemona-Tarcento
13.18041096	46.21294279	-5.1089746	Gemona-Tarcento
13.22935156	46.20911902	-5.6435691	Gemona-Tarcento
13.05041125	46.24171517	-5.2355518	Gemona-Tarcento
13.23886795	46.18569795	-3.7565777	Gemona-Tarcento
13.07685694	46.27890342	-8.9729795	Gemona-Tarcento
13.23919616	46.17134687	-2.5027759	Gemona-Tarcento
13.07303603	46.29823361	-10.6036463	Gemona-Tarcento
13.42072077	46.19694428	-8.6868794	Gemona-Tarcento
13.00603614	46.22831081	-3.2690379	Gemona-Tarcento
13.07985651	46.25110671	-6.5918622	Gemona-Tarcento
13.09341938	46.29409605	-10.6034129	Gemona-Tarcento
13.40689205	46.20277477	-8.7959846	Gemona-Tarcento
13.39070471	46.16351417	-5.0670664	Gemona-Tarcento
13.02791885	46.22229214	-3.1296765	Gemona-Tarcento
13.19760137	46.2720202	-10.6036546	Gemona-Tarcento
13.00858252	46.23432627	-3.842614	Gemona-Tarcento
13.16551999	46.20783064	-4.3952426	Gemona-Tarcento
13.37461192	46.22046119	-9.3919646	Gemona-Tarcento
13.34867738	46.16970616	-4.4334557	Gemona-Tarcento
13.38351335	46.13165161	-2.2048064	Gemona-Tarcento
13.18844319	46.21085983	-5.0688577	Gemona-Tarcento
13.39173749	46.15839511	-4.6671413	Gemona-Tarcento
13.06825447	46.23679048	-5.1204309	Gemona-Tarcento
13.44484064	46.20933648	-10.3847464	Gemona-Tarcento
13.10330442	46.27175379	-8.8446031	Gemona-Tarcento
13.33737992	46.14558371	-2.1057532	Gemona-Tarcento
13.36317817	46.23544385	-10.3347818	Gemona-Tarcento
13.32695789	46.19396633	-6.0486431	Gemona-Tarcento
