17.96161899	42.93999999	-0.9999997	Metkovic
17.31959302	43.22144808	-0.9999992	Metkovic
17.96525219	42.94409887	-1.8032707	Metkovic
17.79158435	43.02106421	-3.6255168	Metkovic
17.6619097	43.11351218	-9.6679328	Metkovic
17.27116055	43.25505352	-1.6362731	Metkovic
17.57426992	43.12361783	-5.956031	Metkovic
17.83424148	43.07681655	-14.1834328	Metkovic
17.45912568	43.20108603	-8.6905661	Metkovic
17.80920898	43.10028483	-16.1945734	Metkovic
17.56113357	43.12251554	-5.0200754	Metkovic
17.97090412	42.95047445	-3.0528005	Metkovic
17.90121152	43.01221684	-8.3753832	Metkovic
17.47488069	43.13305523	-0.9999997	Metkovic
17.71211956	43.06213233	-5.1332492	Metkovic
17.27627814	43.27311091	-4.3178098	Metkovic
17.79333161	43.04787255	-7.6440271	Metkovic
17.35392369	43.3032527	-14.2763679	Metkovic
17.25745845	43.2707327	-2.5292556	Metkovic
17.39531396	43.24429935	-9.5304212	Metkovic
17.30561604	43.33382611	-14.3171809	Metkovic
17.72109301	43.03032382	-0.9999992	Metkovic
17.97749869	42.95791199	-4.5105886	Metkovic
17.41587126	43.19800273	-5.0268256	Metkovic
17.60922658	43.07473305	-0.999944	Metkovic
17.5205676	43.20961409	-14.3850217	Metkovic
17.4508348	43.26659961	-16.5571833	Metkovic
17.97178374	43.02865881	-14.7152917	Metkovic
17.5560351	43.18697057	-13.9839245	Metkovic
17.98692047	42.96853582	-6.5931408	Metkovic
17.52177122	43.1914601	-12.0995087	Metkovic
17.65948566	43.05925927	-1.6700109	Metkovic
17.39313798	43.23187745	-7.7466153	Metkovic
17.4530894	43.26769316	-16.8670803	Metkovic
17.31987303	43.22476204	-1.4586574	Metkovic
17.17373253	43.36410598	-7.8922568	Metkovic
17.95938382	43.03162868	-14.4622077	Metkovic
17.39181038	43.29806209	-16.3513874	Metkovic
17.6979826	43.09878254	-9.6215207	Metkovic
17.30045761	43.24013912	-2.0809689	Metkovic
17.37118087	43.24431047	-7.7482896	Metkovic
17.93066968	43.00074743	-8.3329406	Metkovic
17.88765238	43.01689051	-8.3072299	Metkovic
17.81597247	43.01755009	-4.4523278	Metkovic
17.94723482	43.00225833	-9.476604	Metkovic
17.92153154	42.97399639	-3.9010778	Metkovic
17.60611702	43.16489234	-13.7730178	Metkovic
17.99472806	42.97733733	-8.3186854	Metkovic
17.41392525	43.25460665	-12.2557021	Metkovic
17.3260762	43.23491637	-3.2498996	Metkovic
17.34321414	43.20854295	-0.9997712	Metkovic
17.50745947	43.17833738	-9.3264903	Metkovic
17.94924337	43.02901429	-13.5138669	Metkovic
17.26534429	43.25366595	-1.0000124	Metkovic
17.84336441	43.04188188	-9.5440452	Metkovic
17.70402145	43.05723007	-3.954156	Metkovic
17.78109277	43.0112107	-1.5978439	Metkovic
17.36060596	43.31563792	-16.3678737	Metkovic
18.00051702	42.9838619	-9.5979676	Metkovic
17.40008172	43.27824623	-14.3239812	Metkovic
17.64265425	43.08867288	-4.9558923	Metkovic
18.008326	42.99266168	-11.32351	Metkovic
17.49362979	43.18901994	-9.7024086	Metkovic
17.47935678	43.16915281	-6.0501489	Metkovic
17.25566884	43.38429692	-16.8670651	Metkovic
17.30429594	43.2475863	-3.3246276	Metkovic
17.73242522	43.09076225	-10.453697	Metkovic
17.73625715	43.11072142	-13.565945	Metkovic
17.59093891	43.14095488	-9.4340797	Metkovic
17.48090141	43.19807147	-9.9455886	Metkovic
17.32508399	43.3028924	-11.9426926	Metkovic
17.7211345	43.13954891	-16.8670661	Metkovic
17.47736267	43.21148899	-11.4127233	Metkovic
17.95556836	43.02129796	-12.7342456	Metkovic
17.27745549	43.31987053	-10.3528909	Metkovic
17.24269231	43.29539155	-4.5335105	Metkovic
17.34522358	43.32177614	-15.9206096	Metkovic
17.90217661	42.96156548	-1.0000256	Metkovic
17.59334989	43.11134034	-5.3202045	Metkovic
17.69361408	43.13263266	-14.2725412	Metkovic
17.52936051	43.16212838	-8.8243777	Metkovic
17.47974531	43.17799026	-7.2346106	Metkovic
17.4273168	43.16018643	-0.9999631	Metkovic
18.01781925	43.0033566	-13.4209382	Metkovic
17.71067628	43.1194136	-13.3446232	Metkovic
17.2977054	43.31668032	-11.5137509	Metkovic
17.93105178	42.96707869	-3.3844597	Metkovic
17.43767563	43.18171762	-4.5663757	Metkovic
18.02533834	43.01182555	-15.0820222	Metkovic
17.31946898	43.32762838	-14.615904	Metkovic
17.70391832	43.04974626	-2.8648562	Metkovic
17.97358543	43.04026185	-16.5200817	Metkovic
17.3524492	43.28497733	-11.7784013	Metkovic
17.85712244	43.03687289	-9.565117	Metkovic
17.88806377	43.0536819	-13.7457165	Metkovic
17.78510393	43.11421368	-16.867052	Metkovic
17.54555999	43.21448014	-16.8670647	Metkovic
18.0311746	43.0183978	-16.3712204	Metkovic
17.53639167	43.17006373	-10.3814158	Metkovic
17.61829961	43.07772811	-1.9631564	Metkovic
18.03341946	43.02092546	-16.8670661	Metkovic
17.31385462	43.25238253	-4.6791989	Metkovic
17.54632471	43.19954988	-14.9707644	Metkovic
17.5379694	43.14998633	-7.5971344	Metkovic
17.21955863	43.30518321	-3.9901872	Metkovic
17.28978365	43.30507539	-9.4188843	Metkovic
17.28019508	43.33433948	-12.4127541	Metkovic
17.25877812	43.32387431	-9.4169594	Metkovic
17.55487215	43.11266274	-3.233821	Metkovic
17.64804652	43.15544208	-14.8951452	Metkovic
17.25119307	43.38272119	-16.3166774	Metkovic
17.49000199	43.18196678	-8.5120652	Metkovic
17.17977749	43.35033898	-6.6151052	Metkovic
17.63659813	43.17386959	-16.8670661	Metkovic
17.94915601	42.95857357	-3.090614	Metkovic
17.20059888	43.32564917	-5.1062138	Metkovic
17.53078453	43.22282049	-16.8670671	Metkovic
17.79398706	43.07358475	-11.4350715	Metkovic
17.95273579	42.98754687	-7.5866193	Metkovic
17.28785494	43.27711596	-5.7409545	Metkovic
17.70107424	43.03806365	-1.0005295	Metkovic
17.35518841	43.21312954	-2.4862356	Metkovic
17.91786922	43.02980884	-11.8838166	Metkovic
17.68387157	43.14444698	-15.4211398	Metkovic
17.20731523	43.29360666	-1.5617092	Metkovic
17.96571583	43.0211015	-13.2675173	Metkovic
17.75214758	43.06811542	-8.2721909	Metkovic
17.21563119	43.38050085	-13.2529699	Metkovic
17.31846535	43.29777612	-10.772811	Metkovic
17.35719998	43.29215381	-13.0713679	Metkovic
17.33192424	43.32297919	-15.0175817	Metkovic
17.14265599	43.329	-0.9999997	Metkovic
17.41280119	43.24672276	-11.1425246	Metkovic
17.39747583	43.20947661	-5.1425017	Metkovic
17.54909474	43.13623738	-6.2795183	Metkovic
17.92742861	42.98507938	-5.854301	Metkovic
17.5014851	43.23957527	-16.8670583	Metkovic
17.42256859	43.26130741	-13.7714382	Metkovic
17.39082497	43.28619993	-14.7101364	Metkovic
17.64329432	43.10040192	-6.692488	Metkovic
17.27667202	43.35266043	-14.4802517	Metkovic
17.48501821	43.22319364	-13.5047556	Metkovic
17.71317427	43.0557572	-4.2667619	Metkovic
17.31100995	43.32781462	-13.9681765	Metkovic
17.4645817	43.17967878	-6.3348337	Metkovic
17.62201872	43.14799204	-12.2842106	Metkovic
17.98388411	42.97724262	-7.7236695	Metkovic
17.30275604	43.25387274	-3.9936945	Metkovic
17.83297916	43.0923455	-16.3786936	Metkovic
17.42950106	43.21731652	-8.554208	Metkovic
17.75464527	43.0422261	-4.6333093	Metkovic
17.33786183	43.28238584	-10.3713941	Metkovic
17.54205886	43.10756406	-1.7428757	Metkovic
17.61977843	43.08587932	-3.2266696	Metkovic
17.75291673	43.02404702	-1.8820017	Metkovic
17.29736134	43.32824179	-12.9639575	Metkovic
17.26363852	43.27419373	-3.4514851	Metkovic
17.95498561	42.97046578	-5.1691345	Metkovic
17.34430516	43.28821456	-11.617403	Metkovic
17.27377153	43.28270995	-5.3285708	Metkovic
17.36514002	43.31027724	-16.0441135	Metkovic
17.96704077	42.97898544	-7.0803116	Metkovic
17.3363632	43.21555841	-1.4313645	Metkovic
17.50006944	43.21095995	-13.047863	Metkovic
17.58520384	43.08853201	-1.5609265	Metkovic
17.21755542	43.33538034	-7.6691108	Metkovic
17.50100874	43.22553531	-15.0152336	Metkovic
17.5261315	43.13643641	-4.9494331	Metkovic
17.3183652	43.31705286	-13.1950207	Metkovic
17.93379451	42.9776557	-5.103613	Metkovic
17.89874517	42.96560826	-1.4015881	Metkovic
17.83006381	42.99726798	-2.2441071	Metkovic
17.5702488	43.1545701	-10.1663326	Metkovic
17.73975587	43.0869748	-10.3270859	Metkovic
17.37689805	43.26214642	-10.5214626	Metkovic
17.38216772	43.27044248	-11.9996958	Metkovic
17.80177689	43.02397695	-4.6159514	Metkovic
17.6553755	43.14549802	-13.899404	Metkovic
17.5123799	43.1146172	-0.9999997	Metkovic
17.60234019	43.08988749	-2.7694958	Metkovic
17.8418589	42.98831915	-1.5776599	Metkovic
17.42075189	43.17090111	-1.890049	Metkovic
17.22719299	43.32373696	-6.9439956	Metkovic
17.22261261	43.29842376	-3.3653195	Metkovic
17.98170131	43.03681056	-16.4583713	Metkovic
17.27552642	43.26368424	-3.0701701	Metkovic
17.40806144	43.23445905	-9.1895399	Metkovic
17.171445	43.3166021	-1.6762111	Metkovic
17.8142698	43.04977784	-9.1035916	Metkovic
17.9092572	42.95888313	-0.9999997	Metkovic
17.38341946	43.22804176	-6.5255935	Metkovic
17.49589542	43.1583384	-5.8574316	Metkovic
17.81989447	43.05790662	-10.6098333	Metkovic
17.68532324	43.05946501	-3.1950368	Metkovic
17.55515875	43.20468415	-16.2946745	Metkovic
17.18069212	43.35978785	-7.8876096	Metkovic
17.80005229	43.00005612	-0.9999958	Metkovic
17.3778591	43.30956346	-16.8670661	Metkovic
17.97071732	43.04371712	-16.8670661	Metkovic
17.67820398	43.11233961	-10.4409061	Metkovic
18.02368999	43.02123435	-16.391675	Metkovic
17.98022299	43.01035037	-12.4459384	Metkovic
17.24606123	43.37400056	-14.8068117	Metkovic
17.91776599	43.05187797	-15.1175471	Metkovic
17.96632596	43.02630019	-14.0687678	Metkovic
17.95919295	42.94854705	-2.1392067	Metkovic
17.59599776	43.17714555	-14.9354353	Metkovic
17.50743322	43.19998811	-12.156247	Metkovic
17.544901	43.17966843	-12.2655415	Metkovic
17.76836731	43.09622965	-13.2944812	Metkovic
17.62577138	43.12600298	-9.3457078	Metkovic
17.37128046	43.28507629	-13.1507019	Metkovic
17.62824967	43.08552429	-3.6667434	Metkovic
17.5035727	43.13300288	-3.1123039	Metkovic
17.6145901	43.15802922	-13.2876833	Metkovic
17.81025849	43.03137723	-6.1729724	Metkovic
17.52436081	43.11797073	-2.1908044	Metkovic
17.16125559	43.350015	-5.1254357	Metkovic
17.35104095	43.2943688	-12.9201369	Metkovic
17.48390816	43.15654525	-4.7377517	Metkovic
17.40431514	43.21958086	-6.9687448	Metkovic
17.66724069	43.16125851	-16.8670402	Metkovic
17.51631757	43.22283997	-15.8016945	Metkovic
17.24817635	43.27992574	-2.9840183	Metkovic
17.26432701	43.33108952	-10.7683795	Metkovic
17.38561753	43.25099884	-9.6871811	Metkovic
17.43697588	43.1594169	-1.629697	Metkovic
17.7897091	43.1009928	-15.1960686	Metkovic
17.32774788	43.27096665	-8.1302813	Metkovic
17.34718666	43.27651875	-10.2791518	Metkovic
