15.86039299	40.23400001	-0.9999995	Irpinia-Agri Valley
15.86265618	40.23539906	-1.7517534	Irpinia-Agri Valley
15.26211556	40.83789052	-18.5274658	Irpinia-Agri Valley
15.25994326	40.78947636	-5.5402587	Irpinia-Agri Valley
15.60075053	40.5395022	-16.723704	Irpinia-Agri Valley
15.70120613	40.4464885	-19.793851	Irpinia-Agri Valley
15.71920396	40.42357334	-17.7412114	Irpinia-Agri Valley
15.51995812	40.64333863	-12.6041027	Irpinia-Agri Valley
15.79539887	40.32642289	-9.7024348	Irpinia-Agri Valley
15.28506255	40.80395902	-13.6139042	Irpinia-Agri Valley
15.49900161	40.56353563	-1.4933393	Irpinia-Agri Valley
15.63017993	40.50241422	-14.6960268	Irpinia-Agri Valley
15.86838506	40.23894025	-3.6546332	Irpinia-Agri Valley
15.78791119	40.35827685	-15.4874169	Irpinia-Agri Valley
15.27451783	40.79399437	-9.2127949	Irpinia-Agri Valley
15.83449213	40.28128002	-6.8848256	Irpinia-Agri Valley
15.69992133	40.4477753	-19.793851	Irpinia-Agri Valley
15.54655617	40.59855089	-17.7177192	Irpinia-Agri Valley
15.51503173	40.57342805	-6.8143481	Irpinia-Agri Valley
15.68309513	40.40506869	-6.6469658	Irpinia-Agri Valley
15.24334878	40.79891926	-5.1596078	Irpinia-Agri Valley
15.50962213	40.61972076	-8.1277153	Irpinia-Agri Valley
15.19877556	40.85440435	-11.9870623	Irpinia-Agri Valley
15.69351659	40.44382248	-17.6677983	Irpinia-Agri Valley
15.6728722	40.39112278	-1.452227	Irpinia-Agri Valley
15.31539832	40.80774238	-19.7939116	Irpinia-Agri Valley
15.51796937	40.61080019	-10.0438074	Irpinia-Agri Valley
15.73889284	40.37054412	-8.9051279	Irpinia-Agri Valley
15.38257529	40.75947996	-18.7176537	Irpinia-Agri Valley
15.54915456	40.51649698	-1.4845473	Irpinia-Agri Valley
15.87559962	40.24339924	-6.0508491	Irpinia-Agri Valley
15.73133711	40.3530837	-3.4490366	Irpinia-Agri Valley
15.72157057	40.35494515	-1.9984252	Irpinia-Agri Valley
15.88083387	40.24663393	-7.7892783	Irpinia-Agri Valley
