12.747561	37.498	-2.9999994	Campobello offshore
12.7456502	37.49902518	-3.1848011	Campobello offshore
12.70540966	37.49040832	-6.1155643	Campobello offshore
12.63231823	37.38070641	-4.4407484	Campobello offshore
12.61963812	37.35540158	-3.6665189	Campobello offshore
12.7018421	37.4282774	-3.373368	Campobello offshore
12.73921151	37.50247945	-3.8075013	Campobello offshore
12.53914883	37.43156954	-13.5173607	Campobello offshore
12.63597756	37.37619666	-3.8999613	Campobello offshore
12.65051025	37.39424085	-4.3912836	Campobello offshore
12.72343245	37.46480762	-3.8476771	Campobello offshore
12.635612	37.43290599	-7.8748929	Campobello offshore
12.53519666	37.39896499	-11.729631	Campobello offshore
12.50932831	37.386429	-12.6634081	Campobello offshore
12.60390215	37.45480893	-11.249146	Campobello offshore
12.72894769	37.48930354	-4.2062308	Campobello offshore
12.65805735	37.51177072	-10.561441	Campobello offshore
12.6238345	37.38782281	-5.4496237	Campobello offshore
12.53297884	37.41273055	-12.71262	Campobello offshore
12.7330218	37.50579978	-4.4060975	Campobello offshore
12.63319519	37.45096809	-9.1618607	Campobello offshore
12.60968757	37.51394576	-14.4376014	Campobello offshore
12.6633497	37.41440325	-4.9645204	Campobello offshore
12.53630261	37.46119825	-15.8557513	Campobello offshore
12.67993362	37.41191692	-3.7631844	Campobello offshore
12.52245426	37.4291669	-14.3909139	Campobello offshore
12.53479254	37.40243807	-11.9667963	Campobello offshore
12.72791201	37.50854055	-4.9002406	Campobello offshore
12.66054615	37.40861628	-4.7777089	Campobello offshore
12.55530361	37.45686971	-14.4416185	Campobello offshore
12.51235456	37.44249093	-15.8557513	Campobello offshore
12.61677033	37.42292186	-8.4315554	Campobello offshore
12.6213394	37.42047096	-7.9896388	Campobello offshore
12.56847405	37.36758324	-7.7074148	Campobello offshore
12.54037864	37.37912335	-10.2152911	Campobello offshore
12.58671258	37.37203931	-6.789151	Campobello offshore
12.72057937	37.51247318	-5.609316	Campobello offshore
12.61521549	37.5081777	-13.7365609	Campobello offshore
12.67445903	37.39427306	-3.0001366	Campobello offshore
12.52975532	37.42469815	-13.6509696	Campobello offshore
12.52598416	37.43518868	-14.5380375	Campobello offshore
12.57763059	37.42846313	-11.0825521	Campobello offshore
12.59321695	37.40106528	-8.1774534	Campobello offshore
12.54910817	37.45441644	-14.6235331	Campobello offshore
12.50754379	37.41388124	-14.4091801	Campobello offshore
12.69575923	37.43157388	-3.9636805	Campobello offshore
12.58231894	37.40498861	-9.0904127	Campobello offshore
12.60769903	37.55199792	-15.8557533	Campobello offshore
12.61161299	37.45745451	-10.9293802	Campobello offshore
12.63733896	37.52809081	-12.7359716	Campobello offshore
12.61102711	37.54087031	-15.2363212	Campobello offshore
12.51168086	37.44185584	-15.8557513	Campobello offshore
12.66694329	37.43897196	-6.2722467	Campobello offshore
12.6710595	37.49920595	-9.1201639	Campobello offshore
12.67016443	37.39063855	-2.9999994	Campobello offshore
12.71037962	37.51794269	-6.5955934	Campobello offshore
12.6113258	37.46621073	-11.4971354	Campobello offshore
12.56219306	37.38594606	-9.2065026	Campobello offshore
12.6514072	37.43404697	-6.9511324	Campobello offshore
12.69300751	37.48688031	-6.9795026	Campobello offshore
12.65708548	37.53983062	-11.5358929	Campobello offshore
12.56366745	37.41499054	-10.8942353	Campobello offshore
12.55591961	37.41914442	-11.6434847	Campobello offshore
12.54897001	37.42657282	-12.587328	Campobello offshore
12.71932764	37.45515738	-3.8356239	Campobello offshore
12.64960538	37.41356427	-5.7780375	Campobello offshore
12.47300081	37.40050212	-15.8557513	Campobello offshore
12.66192703	37.43901168	-6.5998854	Campobello offshore
12.70369023	37.52152928	-7.2423983	Campobello offshore
12.50382604	37.42822008	-15.5233812	Campobello offshore
12.57471602	37.37740937	-7.8859028	Campobello offshore
12.63127262	37.35665067	-2.9999989	Campobello offshore
12.69722911	37.52499311	-7.8671073	Campobello offshore
12.49573646	37.42520641	-15.8556737	Campobello offshore
12.61923389	37.46237881	-10.7570743	Campobello offshore
12.57752855	37.43952885	-11.9008507	Campobello offshore
12.61861434	37.45670527	-10.4411957	Campobello offshore
12.596563	37.319	-2.9999994	Campobello offshore
12.71822432	37.45155601	-3.6932382	Campobello offshore
12.51494519	37.40727948	-13.5371122	Campobello offshore
12.53402496	37.45484184	-15.5196698	Campobello offshore
12.69143258	37.52810032	-8.427538	Campobello offshore
12.5934554	37.33316498	-4.0427718	Campobello offshore
12.67752264	37.4636634	-7.0520726	Campobello offshore
12.66453798	37.5085022	-9.9416378	Campobello offshore
12.63536306	37.45337007	-9.175607	Campobello offshore
12.62694476	37.47687033	-11.1168317	Campobello offshore
12.57703593	37.332702	-5.0805228	Campobello offshore
12.61941237	37.48011681	-11.7981554	Campobello offshore
12.55137689	37.45797865	-14.7549452	Campobello offshore
12.58198996	37.47473	-13.881451	Campobello offshore
12.54141972	37.36627802	-9.3849398	Campobello offshore
12.55566328	37.43034288	-12.4802386	Campobello offshore
12.57998192	37.49876677	-15.4630497	Campobello offshore
12.6864046	37.5307953	-8.9136461	Campobello offshore
12.60509576	37.47004773	-12.1295995	Campobello offshore
12.59299261	37.32091736	-3.3454979	Campobello offshore
12.47541883	37.39946925	-15.6375565	Campobello offshore
12.49072626	37.37578687	-13.2384017	Campobello offshore
12.68873595	37.46593652	-6.4598168	Campobello offshore
12.55001735	37.46056487	-15.0073348	Campobello offshore
12.6512703	37.51333449	-11.14934	Campobello offshore
12.57678515	37.40696	-9.5604512	Campobello offshore
12.60960884	37.33325179	-2.9999994	Campobello offshore
12.68116868	37.5336015	-9.4198415	Campobello offshore
12.63186034	37.50544326	-12.4241202	Campobello offshore
12.61364588	37.38089888	-5.6103558	Campobello offshore
12.573392	37.48203324	-14.882017	Campobello offshore
12.66706544	37.48418716	-8.9417677	Campobello offshore
12.67539236	37.53669702	-9.9782632	Campobello offshore
12.564288	37.40865823	-10.4628646	Campobello offshore
12.64100539	37.42396293	-6.9732316	Campobello offshore
12.64751523	37.52330107	-11.7733624	Campobello offshore
12.62800886	37.44227413	-8.9425173	Campobello offshore
12.69021952	37.47575564	-6.8338136	Campobello offshore
12.6228787	37.40650971	-6.8763138	Campobello offshore
12.57566348	37.44595854	-12.4730826	Campobello offshore
12.64228907	37.43062327	-7.3106942	Campobello offshore
12.72485134	37.45219271	-3.301306	Campobello offshore
12.66969895	37.53974782	-10.52865	Campobello offshore
12.5150972	37.44102166	-15.5906019	Campobello offshore
12.48449488	37.41009159	-15.6794877	Campobello offshore
12.59284641	37.44087836	-11.0710253	Campobello offshore
12.60319943	37.54089927	-15.8558138	Campobello offshore
12.57720203	37.36253903	-6.8416603	Campobello offshore
12.59261866	37.37050049	-6.3170406	Campobello offshore
12.62582993	37.54672099	-14.244139	Campobello offshore
12.64218746	37.5251911	-12.2574777	Campobello offshore
12.46365917	37.39029338	-15.8557513	Campobello offshore
12.5428444	37.42515703	-12.8426849	Campobello offshore
12.66350663	37.54306562	-11.1272458	Campobello offshore
12.57962074	37.35687769	-6.3485223	Campobello offshore
12.6518569	37.38183907	-3.4035629	Campobello offshore
12.5986419	37.51161566	-15.0156088	Campobello offshore
12.5445203	37.46165196	-15.4178368	Campobello offshore
12.63552979	37.41052034	-6.4454418	Campobello offshore
12.54458787	37.38407602	-10.2363823	Campobello offshore
12.65602566	37.54707341	-11.850382	Campobello offshore
