11.47692901	45.65	-0.5000005	Thiene-Cornuda
11.52710032	45.77295223	-9.1036314	Thiene-Cornuda
11.47839596	45.73133531	-7.0527608	Thiene-Cornuda
11.7555964	45.82697993	-8.7308216	Thiene-Cornuda
11.95186174	45.90369451	-9.103647	Thiene-Cornuda
11.87735058	45.82624564	-5.0958104	Thiene-Cornuda
11.47278022	45.65524336	-1.044898	Thiene-Cornuda
11.50922049	45.75386943	-8.0461153	Thiene-Cornuda
11.49525289	45.76203972	-9.103645	Thiene-Cornuda
11.67752432	45.71972356	-0.4999956	Thiene-Cornuda
11.7168023	45.75304991	-2.0871953	Thiene-Cornuda
11.66907453	45.74203798	-2.5654309	Thiene-Cornuda
11.46557379	45.66434936	-1.9912989	Thiene-Cornuda
11.86181003	45.87043941	-9.1036372	Thiene-Cornuda
11.6273735	45.70261413	-0.4999571	Thiene-Cornuda
11.91295637	45.86345787	-6.9887061	Thiene-Cornuda
11.86938757	45.81590213	-4.5007794	Thiene-Cornuda
11.72695733	45.74541052	-1.1739546	Thiene-Cornuda
11.66673734	45.77975083	-5.7006685	Thiene-Cornuda
11.74253793	45.7699865	-3.4310652	Thiene-Cornuda
11.45885791	45.67283348	-2.8731724	Thiene-Cornuda
11.82278913	45.84652352	-8.3423343	Thiene-Cornuda
11.84820955	45.79002495	-3.0291145	Thiene-Cornuda
11.66941209	45.8226291	-9.103646	Thiene-Cornuda
11.68504189	45.78105814	-5.2777124	Thiene-Cornuda
11.97070609	45.8122459	-1.1544334	Thiene-Cornuda
11.73781757	45.8153051	-8.3078089	Thiene-Cornuda
11.56005773	45.69985517	-2.2055286	Thiene-Cornuda
11.51841085	45.68347603	-2.0157049	Thiene-Cornuda
11.91968423	45.83537859	-4.5376874	Thiene-Cornuda
11.97026258	45.86964198	-5.8091667	Thiene-Cornuda
11.60256922	45.77821232	-7.3768926	Thiene-Cornuda
11.55807292	45.73667715	-5.2653763	Thiene-Cornuda
11.65233867	45.76197875	-4.6656605	Thiene-Cornuda
11.87115098	45.80205727	-3.3296167	Thiene-Cornuda
11.75671382	45.8158904	-7.8013367	Thiene-Cornuda
11.53186023	45.76614044	-8.4133208	Thiene-Cornuda
11.83307406	45.78699261	-3.2276615	Thiene-Cornuda
11.87851076	45.84040463	-6.1926896	Thiene-Cornuda
11.44911042	45.68514409	-4.1529651	Thiene-Cornuda
11.76446305	45.7684475	-3.3983534	Thiene-Cornuda
11.72712678	45.77487794	-3.8688653	Thiene-Cornuda
11.52634088	45.71864401	-4.6808161	Thiene-Cornuda
11.72063582	45.81936057	-8.6725681	Thiene-Cornuda
11.43925214	45.69759054	-5.4470969	Thiene-Cornuda
11.62917171	45.78482345	-7.1828438	Thiene-Cornuda
11.62154749	45.74609112	-4.214425	Thiene-Cornuda
11.49393657	45.71379795	-5.1813778	Thiene-Cornuda
11.54215538	45.68082867	-1.1403814	Thiene-Cornuda
11.5953598	45.75617402	-5.7693111	Thiene-Cornuda
11.85225433	45.83149358	-6.2636653	Thiene-Cornuda
11.59992692	45.79835167	-9.1036426	Thiene-Cornuda
11.67004066	45.75199731	-3.3539326	Thiene-Cornuda
11.95643667	45.89790891	-8.5013907	Thiene-Cornuda
11.53155424	45.66944105	-0.4994737	Thiene-Cornuda
11.64153797	45.76989035	-5.6143325	Thiene-Cornuda
11.43078531	45.70827696	-6.5584013	Thiene-Cornuda
11.50520308	45.72670959	-5.9281154	Thiene-Cornuda
