14.02367	41.539	-0.9999997	Venafro
14.20728451	41.41563759	-6.9363144	Venafro
14.00489015	41.51209715	-9.0445436	Venafro
14.13868071	41.46296111	-4.3999343	Venafro
14.02274555	41.53795595	-1.3342019	Venafro
14.06317212	41.44029797	-18.0801672	Venafro
14.21779358	41.43157471	-2.2555569	Venafro
14.18442027	41.43897068	-4.5201033	Venafro
14.23673288	41.403869	-6.0771824	Venafro
14.01840777	41.45939396	-19.1261599	Venafro
14.13405514	41.45890479	-5.8147527	Venafro
14.02053635	41.53546078	-2.132885	Venafro
14.05603192	41.50029625	-5.8735286	Venafro
14.16818596	41.4259143	-9.2396835	Venafro
14.11175869	41.42530705	-15.7271218	Venafro
13.99393904	41.493054	-14.4749558	Venafro
14.1957732	41.4194583	-7.441866	Venafro
14.0183272	41.53296554	-2.9315686	Venafro
14.10409027	41.48380033	-3.8817756	Venafro
14.14084439	41.46503619	-3.6988962	Venafro
14.14092582	41.45698186	-5.4669372	Venafro
14.24392487	41.4134155	-3.1694744	Venafro
14.02416949	41.48173109	-13.5734187	Venafro
14.22865823	41.41847438	-3.8410632	Venafro
14.04606513	41.44462139	-19.126157	Venafro
14.12577757	41.40463421	-18.7087595	Venafro
14.06423658	41.50667115	-3.5362449	Venafro
14.03561314	41.47214918	-14.3586443	Venafro
14.12511536	41.41660903	-16.1438367	Venafro
14.22287266	41.36334124	-16.4860037	Venafro
14.0163688	41.53075337	-3.6396213	Venafro
14.03752819	41.45345021	-18.1989607	Venafro
14.10555	41.49156317	-2.0254206	Venafro
14.24458458	41.39985252	-6.0388591	Venafro
14.01431644	41.52843497	-4.3816609	Venafro
14.11356239	41.49049337	-1.3285378	Venafro
14.14233155	41.47495593	-1.3667507	Venafro
14.26225637	41.39924426	-4.1210974	Venafro
14.09994445	41.48838032	-3.3673577	Venafro
14.01931355	41.4680022	-17.1465896	Venafro
14.15130868	41.45962567	-3.7173757	Venafro
14.14189261	41.42925824	-11.470333	Venafro
14.08843284	41.4369343	-15.8804412	Venafro
14.01777408	41.47123619	-16.606196	Venafro
14.01187249	41.52567404	-5.2653113	Venafro
14.17068321	41.3983937	-14.9274016	Venafro
14.10057662	41.44841303	-11.9780071	Venafro
14.15987856	41.39700824	-16.4815779	Venafro
14.16656621	41.4551441	-2.9910447	Venafro
14.02222115	41.47588348	-15.0817703	Venafro
14.04167772	41.48866776	-10.0659308	Venafro
14.20188147	41.43968467	-2.3396365	Venafro
14.21963116	41.41446172	-5.7595261	Venafro
14.24449774	41.39609917	-6.8640947	Venafro
14.05991257	41.46598581	-12.8782966	Venafro
14.16726556	41.39632966	-15.7721091	Venafro
14.21316142	41.4054412	-8.4692372	Venafro
14.00949128	41.52298381	-6.1263037	Venafro
14.22677638	41.43059147	-1.4269412	Venafro
14.00194321	41.48687408	-14.9380227	Venafro
14.12308709	41.43922031	-11.3871224	Venafro
14.14706074	41.43417835	-9.8049925	Venafro
14.14309804	41.4602269	-4.5073454	Venafro
14.18670066	41.40549875	-11.5262705	Venafro
14.16213464	41.42252651	-10.6779684	Venafro
14.15540066	41.46305667	-2.5010705	Venafro
14.08263498	41.50658872	-1.4195222	Venafro
14.18761617	41.37913114	-17.1461653	Venafro
14.00739213	41.52061208	-6.8853364	Venafro
14.17002208	41.43034814	-8.0636262	Venafro
14.22516489	41.35733985	-17.5231238	Venafro
14.13824706	41.40380489	-17.4902034	Venafro
14.08191435	41.43533416	-16.9842956	Venafro
14.07183133	41.45704217	-13.4379966	Venafro
14.21581497	41.42209015	-4.5452229	Venafro
14.02408593	41.49632356	-10.3654164	Venafro
14.02097044	41.51667208	-6.2282632	Venafro
14.17040152	41.43277345	-7.4915493	Venafro
14.00519905	41.51813409	-7.6783557	Venafro
14.14256204	41.43143364	-10.9155745	Venafro
14.17770707	41.37684761	-18.7914167	Venafro
14.16088089	41.46365667	-1.7530144	Venafro
14.22530936	41.41370578	-5.2653113	Venafro
14.16094105	41.38992111	-17.8975071	Venafro
14.00273974	41.5153551	-8.5676699	Venafro
14.13510211	41.48050526	-0.9999997	Venafro
14.23494221	41.38821534	-9.6846237	Venafro
14.23391347	41.42765173	-1.237904	Venafro
14.11546136	41.46760788	-6.0809873	Venafro
14.22221319	41.37333667	-14.392114	Venafro
14.17715723	41.40399098	-12.9607847	Venafro
14.04131594	41.49155549	-9.4798129	Venafro
14.10008885	41.4778058	-5.6485422	Venafro
14.13954327	41.42091574	-13.57325	Venafro
14.18570467	41.4479696	-2.4161511	Venafro
14.21177942	41.35909246	-18.6953054	Venafro
14.03488318	41.52162554	-3.5720022	Venafro
13.99996723	41.512222	-9.5702731	Venafro
14.05898226	41.46959035	-12.203168	Venafro
14.11481034	41.41227764	-18.25649	Venafro
14.257528	41.40276415	-3.9051413	Venafro
13.9981033	41.51011549	-10.2443394	Venafro
14.13103909	41.43743864	-10.8865422	Venafro
14.06402034	41.51758929	-1.187238	Venafro
13.99924688	41.49564184	-13.3077302	Venafro
14.07770883	41.44929417	-14.4395535	Venafro
14.03641014	41.44977918	-19.126156	Venafro
14.03596842	41.53273375	-0.9999997	Venafro
14.13789975	41.47008734	-2.9386086	Venafro
14.13914473	41.41415284	-15.1086633	Venafro
14.02932969	41.47137978	-15.2548747	Venafro
14.20660904	41.37847957	-15.0851208	Venafro
13.99562857	41.50731853	-11.1393182	Venafro
14.25471453	41.39936596	-4.9695222	Venafro
14.0591822	41.50940286	-3.5292126	Venafro
14.03067127	41.48538413	-12.0371317	Venafro
14.02316319	41.51210003	-6.9901282	Venafro
14.07061353	41.43749882	-17.8251081	Venafro
14.23774585	41.3776551	-11.6526567	Venafro
13.99346716	41.50487554	-11.9210088	Venafro
14.03946325	41.48483167	-11.1563149	Venafro
14.23106248	41.39249135	-9.2059798	Venafro
13.98628679	41.47586069	-19.126156	Venafro
14.01475148	41.4613447	-19.1263337	Venafro
14.24812931	41.3832891	-9.224743	Venafro
14.18464959	41.42699554	-7.0949199	Venafro
13.99113354	41.50223774	-12.7650078	Venafro
14.04438842	41.52844284	-0.9999997	Venafro
14.19814484	41.38455119	-14.7480862	Venafro
14.17872377	41.44253613	-4.4045959	Venafro
14.02430764	41.48701113	-12.3938118	Venafro
14.04766196	41.48447345	-10.2829204	Venafro
14.08830557	41.50396328	-1.3320769	Venafro
14.20004645	41.42782403	-5.129011	Venafro
14.12259564	41.44505089	-10.1564588	Venafro
14.20154041	41.42296628	-6.0108909	Venafro
14.23043646	41.36827533	-14.5372644	Venafro
13.98908189	41.49991852	-13.5070474	Venafro
14.18415765	41.45520815	-1.0000007	Venafro
14.03901315	41.49314233	-9.3890657	Venafro
14.13721768	41.3969064	-19.1261521	Venafro
13.98701463	41.49758154	-14.2547512	Venafro
14.06171835	41.49386523	-6.6113198	Venafro
13.97872544	41.48367753	-18.2524187	Venafro
14.08332043	41.49160039	-4.5969089	Venafro
14.19631053	41.43367736	-4.2908537	Venafro
14.18119932	41.37344066	-19.1261472	Venafro
14.08357724	41.44833442	-13.9672822	Venafro
14.06200625	41.51638167	-1.6798044	Venafro
14.08288657	41.42495405	-19.126156	Venafro
14.01408567	41.51491555	-7.38947	Venafro
14.09519621	41.50010109	-1.3717283	Venafro
14.15279848	41.41361045	-13.6940271	Venafro
14.08450767	41.48493753	-5.9068074	Venafro
14.24160016	41.40566388	-5.1228152	Venafro
14.13189216	41.40646553	-17.6180046	Venafro
13.98474385	41.49501432	-15.0760925	Venafro
14.23167557	41.39604269	-8.3635738	Venafro
14.05788872	41.49248865	-7.3547751	Venafro
14.22780847	41.37779852	-12.7742121	Venafro
14.09653831	41.48375323	-4.7679734	Venafro
14.15862855	41.45570767	-3.7587512	Venafro
14.09557087	41.45296372	-11.5701686	Venafro
14.07584261	41.49430009	-4.8780061	Venafro
13.98234787	41.49230538	-15.9427497	Venafro
14.07797315	41.45314539	-13.5721887	Venafro
13.99028925	41.48798502	-16.0029343	Venafro
14.0367944	41.48114589	-12.2673364	Venafro
14.13591677	41.4789639	-1.2403865	Venafro
14.10949854	41.46041214	-8.3361367	Venafro
14.19859758	41.41155379	-8.8310662	Venafro
13.97996762	41.48961405	-16.8037414	Venafro
14.15282528	41.44052066	-7.7590735	Venafro
14.1152631	41.48565923	-2.1817405	Venafro
14.23546684	41.3758091	-12.3178723	Venafro
14.07470554	41.44804447	-15.0594548	Venafro
14.10096461	41.42032976	-18.0362991	Venafro
14.02651326	41.46377978	-17.2328074	Venafro
14.04822999	41.44855646	-18.0201765	Venafro
14.00927646	41.48914547	-13.6129014	Venafro
14.12534164	41.44906115	-8.964171	Venafro
14.12228352	41.45069491	-8.963642	Venafro
14.24839194	41.39055513	-7.6164011	Venafro
14.06041236	41.47864262	-10.0705124	Venafro
14.16565315	41.46347415	-1.2570242	Venafro
14.13255221	41.44064677	-10.0092657	Venafro
13.97721947	41.48650652	-17.7978484	Venafro
14.18127238	41.39525124	-14.3814934	Venafro
14.10130148	41.49033266	-2.7856965	Venafro
14.02244814	41.50016078	-9.703387	Venafro
14.08665326	41.5063737	-0.9999997	Venafro
14.09394546	41.42995413	-16.7570124	Venafro
14.12916836	41.4193765	-15.0783943	Venafro
14.05897492	41.51937036	-1.3611042	Venafro
14.14719495	41.39430952	-18.538823	Venafro
14.10296555	41.49766224	-0.9999861	Venafro
14.20223925	41.39646003	-11.6866265	Venafro
14.22036089	41.42608374	-3.1503454	Venafro
13.97464365	41.48359365	-18.7296462	Venafro
14.20497663	41.41009253	-8.4083534	Venafro
13.97354759	41.48235411	-19.126156	Venafro
14.1305546	41.45578979	-6.8964968	Venafro
14.24441004	41.38307663	-9.7023249	Venafro
14.23976135	41.39450134	-7.7604892	Venafro
14.22627368	41.36742338	-15.205135	Venafro
14.03912181	41.49631919	-8.6759864	Venafro
14.15310863	41.38844701	-19.126157	Venafro
14.22816252	41.40923758	-5.9050373	Venafro
14.07530426	41.42900418	-19.126156	Venafro
14.14144841	41.42285879	-12.9308691	Venafro
14.20796764	41.42453091	-4.9254455	Venafro
14.16142946	41.44953586	-4.8047229	Venafro
14.1225715	41.46262121	-6.3394267	Venafro
14.07268068	41.48291647	-7.7183603	Venafro
14.2223203	41.35412442	-18.5512175	Venafro
14.03626277	41.51047986	-5.8749446	Venafro
14.02449104	41.53247648	-2.346717	Venafro
14.18099119	41.44636747	-3.3055491	Venafro
14.09178779	41.4578975	-10.9371697	Venafro
14.02778545	41.53490348	-1.4411169	Venafro
14.16855243	41.40626697	-13.4645642	Venafro
14.10899869	41.43059229	-14.8721682	Venafro
14.15797189	41.46766779	-1.1954226	Venafro
14.1741808	41.45916969	-1.2478201	Venafro
14.02007245	41.53062384	-3.2519626	Venafro
14.05890276	41.51142411	-3.1215373	Venafro
14.16901949	41.42830788	-8.6229536	Venafro
14.21124791	41.39741408	-10.4348062	Venafro
14.22327522	41.40632662	-7.1041247	Venafro
14.05744871	41.45181639	-16.2422566	Venafro
14.10597493	41.42771895	-15.8463313	Venafro
14.13042641	41.4606541	-5.8552829	Venafro
14.07438745	41.50247528	-3.2703723	Venafro
14.05337634	41.44468068	-18.2648083	Venafro
14.06045152	41.52025487	-0.9999841	Venafro
14.14737836	41.47395142	-0.9999997	Venafro
14.21913437	41.43485208	-1.3881033	Venafro
14.03036097	41.49633038	-9.6584086	Venafro
14.2055132	41.40343227	-9.7925868	Venafro
14.22504072	41.37589646	-13.5082864	Venafro
14.18482353	41.41185346	-10.3638234	Venafro
14.16428185	41.4273126	-9.383409	Venafro
14.15750996	41.41721012	-12.3686868	Venafro
14.01559305	41.52518918	-4.9541218	Venafro
